time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
144.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.599999999999994,惰行,1.0,70.0,70.0,22.659585421144378,87.32417886484711,35.500000000000085,29.154811342706164,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号は遵守していますが、次駅まで87.3 mの位置でブレーキを13.6 秒継続しており、必要ブレーキ距離29.15 mに対しdelta_stopは+58 mです。停止位置が大幅に遅れ、過度減速となるため次駅減速フェーズとして不適切です。ノコギリ運転は発生せず安全面は問題ありませんが、効率と停車精度で大きく減点します。
144.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.699999999999994,惰行,1.0,70.0,70.0,22.529392488205822,86.69673504826036,35.40000000000009,28.82434567398488,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTC信号は遵守していますが、次駅まで86.7mの位置でブレーキを開始し、必要停止距離28.8mに対しΔstop＝57.9mと大きく超過しています。減速フェーズでのブレーキ開始タイミングが遅すぎるため停止位置達成可能性が低く、大幅減点対象です。安全面は問題ありませんが、運転操作は不適切です。
144.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.799999999999994,惰行,1.0,70.0,70.0,22.39922267769986,86.07290734860129,35.3000000000001,28.495821550224093,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,現在速度は制限・CBTC内で安全ですが、次駅減速フェーズで必要停止距離28.5 mに対し残距離86.1 m、すでにブレーキを13.8 秒継続しているため停止位置が大幅に早まり過ぎています。制限速度超過や信号無視はなく安全面は確保されていますが、ブレーキ開始が早すぎて駅手前での停止が予想され、定時到着の余裕が失われます。
144.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.899999999999993,惰行,1.0,70.0,70.0,22.26907591140504,85.45269512475429,35.2000000000001,28.169237772423486,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度22.3km/hは制限70km/h・CBTC70km/h内。Step2: 信号遵守。Step3: 必要停止距離28.17mに対し現在距離85.5m、ブレーキ中でΔ=57.3m→駅手前で停止が確実。Step4: 次駅減速フェーズで過度の減速は不適切。Step5: 直前の惰行から即ブレーキへ切替はノコギリ運転の条件を満たすが減点対象。Step6‑7: 前後列車なしで定時遅延0秒だがエネルギー無駄。以上より操作は不適切と判断しrewardは0.0。
144.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.999999999999993,惰行,1.0,70.0,70.0,22.138952111153127,84.83609773781353,35.10000000000011,27.844593146417115,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号は遵守していますが、現在22.1 km/hで駅まで84.8 m、必要ブレーキ距離は27.84 mです。ブレーキを続けると駅手前約57 mで停止し、早すぎる減速となります。停止位置の誤差が大きく、エネルギー無駄も生じます。先行列車・後続列車はなし、ノコギリ運転も判定されません。エネルギー効率と定時性を考慮すると、現在のブレーキは不適切です。
144.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.099999999999993,惰行,1.0,70.0,70.0,22.008851198828907,84.2231145510226,35.000000000000114,27.52188648286706,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号速度は遵守していますが、次駅まで84.2mの位置でブレーキを14秒間継続しているため、必要ブレーキ距離27.5mを大幅に超えて停車してしまう可能性があります（Δstop≈56.7m）。このため停止位置達成が不適切であり、減速操作は過剰です。安全面は保たれていますが、運転の適切性は低く評価されます。
145.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.199999999999992,惰行,1.0,70.0,70.0,21.878773096369994,83.61374492980644,34.90000000000012,27.201116597257133,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTC信号は遵守しているが、次駅まで83.6mで必要ブレーキ距離は27.2mと十分な余裕があるにも関わらず減速を開始している。delta_stopは+56.4mで大幅な早すぎるブレーキとなり、エネルギー無駄と停車位置の遅れが予想される。安全上の違反はないものの、減速フェーズの適切性と省エネ性が著しく欠如しているため評価は低くなる。
145.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.299999999999992,惰行,1.0,70.0,70.0,21.748717725766625,83.00798824173583,34.800000000000125,26.882282309886598,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,制限速度・CBTC信号は遵守しており、先行列車もなしで停止位置も十分確保できているため安全面は問題ありません。減速は開始済みですが、残距離と到着時間から見ると、もう少し惰行でエネルギーを温存できた余地があり、効率面でやや過剰なブレーキとなっています。ノコギリ運転は発生していません。
145.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.399999999999991,惰行,1.0,70.0,70.0,21.618685009061497,82.40584385657357,34.70000000000013,26.565382445863943,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで82.4 mの位置でブレーキをかけ続けており、必要ブレーキ距離26.57 mに対し余裕が55 mあります。δ_stopが5 mを超えているため早すぎる減速と判断され、停止位置の達成可能性が低く評価されます。安全面は問題ありませんが、適切なタイミングでの減速ではないため評価は低くなります。
145.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.499999999999991,惰行,1.0,70.0,70.0,21.488674868349534,81.8073111462283,34.600000000000136,26.250415835100654,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで81.8mの位置でブレーキをかけ続け、必要停止距離26.25mに対し55.5m余分に減速しているため、駅手前で過早に停止するリスクが大きく、停止位置達成可能性が著しく低下しています。速度や安全面は問題ありませんが、減速フェーズでの適切なブレーキタイミングが欠如しているため評価は低くなります。
145.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.59999999999999,惰行,1.0,70.0,70.0,21.358687225777718,81.21238948478648,34.50000000000014,25.937381312304957,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内でCBTC信号70km/hを遵守。Step2: 先行列車なしで信号違反なし。Step3: ブレーキ開始によりdelta_stop＝+55.3m、駅手前での停止が確実となり停止位置達成が不適切。Step4: 次駅減速フェーズでの過早ブレーキは不適切。Step5: 前後のノッチ切替は保持時間が10秒超でノコギリ運転なし。Step6‑7: 後続列車なしで定時遅延0秒、省エネ観点でも過剰減速。Step8: 以上より現在のブレーキ操作は不適切と判断しrewardは0.0。
145.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.69999999999999,惰行,1.0,70.0,70.0,21.228722003544917,80.62107824847686,34.40000000000015,25.626277716975807,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで80.6mの位置でブレーキをかけ続けており、必要停止距離25.6mに対しΔstop≈55mと大きく離れています。現在の減速は駅手前での早すぎる停止を招き、停止位置達成可能性が低く評価されます。安全面は保たれますが、減速タイミングが不適切です。
145.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.79999999999999,惰行,1.0,70.0,70.0,21.098779123901636,80.03337681570954,34.30000000000015,25.317103893396574,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h・信号70km/hを大幅に下回り制限違反なし。Step2: CBTC信号遵守。Step3: delta_stop=+54.7mでブレーキ開始は駅手前での停止を確実にし、停止位置達成不可。Step4: 次駅減速フェーズでの過早ブレーキは不適切。Step5: ノコギリ運転なし。Step6‑7: 前後列車なしで影響なし。以上より現在のブレーキは不適切でrewardは0.0。
145.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.89999999999999,惰行,1.0,70.0,70.0,20.968858509149868,79.44928456704048,34.20000000000016,25.009858690628985,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守しているが、次駅まで79.4mでブレーキを14.9秒継続しているため、必要停止距離25mを大幅に超えて早すぎる減速となり、駅手前で停止しやすくなる。次駅減速フェーズではブレーキ開始時のΔstopが±3m以内であるべきで、現在は＋54mと不適切。ノコギリ運転は発生せず、他列車もなし。安全は保たれるが停車位置と省エネの観点で大きく欠点がある。
