time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
237.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,0.1,70.0,23.4,28.12,70.0,41.2,0.0,37.4,57.3,9.2,この先制限速度なし,この先目立った勾配なし,前方76.0m先を22.1km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
237.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,惰行,1.0,70.0,70.0,47.28,70.0,704.5,0.0,117.9,63.0,0.0,この先制限速度なし,114m先に上り勾配6.1‰あり,前方699.8m先を6.9km/h,後続列車なし,75.0,49.0,未発車,-75.0,48.1,0.0,-0.5
188.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,8.0,70.0,70.0,67.11,70.0,699.3,0.0,234.4,34.0,0.0,この先制限速度なし,109m先に上り勾配6.1‰あり,前方593.7m先を31.5km/h,後続列車なし,75.0,68.0,未発車,-45.0,37.1,0.0,-0.5
99.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,惰行,6.0,70.0,70.0,51.36,70.0,1878.3,2.0,142.8,0.0,-2.1,この先制限速度なし,88m先に下り勾配6.7‰あり,前方1127.5m先を63.1km/h,後続列車なし,60.0,112.0,未発車,0.0,65.0,0.0,-0.5
152.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,65.88,70.0,832.3,0.0,194.0,22.0,12.5,この先制限速度なし,42m先で上り勾配12.5‰が終わり平坦になる,前方470.1m先を56.8km/h,後続列車なし,90.0,89.0,未発車,-30.0,59.7,0.0,-0.5
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,9.0,70.0,70.0,58.85,70.0,1267.5,0.0,181.3,37.0,0.0,この先制限速度なし,277m先に上り勾配12.5‰あり,前方905.3m先を56.8km/h,後続列車なし,75.0,89.0,未発車,-45.0,55.4,0.0,-0.5
198.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.2,力行（加速）,9.0,70.0,0.0,26.67,70.0,35.6,0.0,33.7,20.2,9.2,この先制限速度なし,この先目立った勾配なし,前方36.5m先を3.0km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
205.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.2,70.0,0.0,19.31,70.0,3.5,0.0,17.7,28.0,9.2,この先制限速度なし,この先目立った勾配なし,前方3.9m先を0.0km/h,後続列車なし,75.0,21.0,未発車,-15.0,3.3,0.0,-0.05
96.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,6.0,70.0,70.0,43.29,70.0,1938.0,0.0,102.0,30.0,-2.1,この先制限速度なし,148m先に下り勾配6.7‰あり,前方609.8m先を63.3km/h,後続列車なし,90.0,145.0,未発車,-30.0,52.6,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,48.0,ブレーキ（減速）,30,70.0,70.0,62.67,70.0,1661.6,0.0,225.1,60.0,-6.7,この先制限速度なし,21m先で下り勾配6.7‰が終わり平坦になる,前方526.2m先を63.1km/h,後続列車なし,90.0,134.0,未発車,-60.0,36.3,0.0,-0.5
84.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,ブレーキ（減速）,30,70.0,70.0,43.47,70.0,2002.0,0.0,102.8,30.0,-2.1,この先制限速度なし,211m先に下り勾配6.7‰あり,前方463.2m先を62.9km/h,後続列車なし,90.0,157.0,未発車,-30.0,50.9,0.0,-0.5
192.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,25.2,43.4,70.0,79.7,0.0,88.6,14.5,9.2,この先制限速度なし,この先目立った勾配なし,前方80.1m先を0.0km/h,後続列車なし,75.0,34.5,未発車,-15.0,15.6,0.0,-0.05
170.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,18.0,70.0,70.0,51.26,70.0,1275.8,0.0,138.2,55.0,0.0,この先制限速度なし,285m先に上り勾配12.5‰あり,前方716.0m先を61.8km/h,後続列車なし,90.0,101.0,未発車,-60.0,50.4,0.0,-0.5
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.13,70.0,303.8,0.0,217.1,3.0,6.1,この先制限速度なし,113m先に上り勾配9.2‰あり,前方302.2m先を4.3km/h,後続列車なし,75.0,47.0,未発車,-15.0,27.8,0.0,-0.5
157.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,14.0,70.0,70.0,69.19,70.0,738.0,11.0,248.8,0.0,0.0,この先制限速度なし,148m先に上り勾配6.1‰あり,前方719.3m先を13.3km/h,後続列車なし,60.0,54.0,未発車,0.0,47.5,0.0,-0.5
120.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,36.7,70.0,1988.1,0.0,73.5,45.0,-2.1,この先制限速度なし,198m先に下り勾配6.7‰あり,前方817.7m先を62.8km/h,後続列車なし,75.0,136.0,未発車,-45.0,57.5,0.0,-0.5
228.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,惰行,0.1,70.0,0.0,33.87,70.0,45.7,0.0,54.2,50.9,9.2,この先制限速度なし,この先目立った勾配なし,前方46.1m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,11.8,1.9,-0.05
145.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,4.0,70.0,70.0,36.75,70.0,2007.1,0.0,73.7,60.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,前方1012.2m先を62.9km/h,後続列車なし,60.0,126.0,未発車,-60.0,62.4,0.0,-0.5
99.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,16.59,70.0,2149.5,0.0,15.2,45.0,-2.1,この先制限速度なし,359m先に下り勾配6.7‰あり,前方610.7m先を62.9km/h,後続列車なし,75.0,157.0,未発車,-45.0,55.3,0.0,-0.5
70.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,6.0,力行（加速）,5.0,70.0,70.0,14.13,70.0,2147.9,0.0,11.0,15.0,-2.1,この先制限速度なし,357m先に下り勾配6.7‰あり,前方626.7m先を63.5km/h,後続列車なし,75.0,156.0,未発車,-15.0,55.7,0.0,-0.5
161.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,28.0,70.0,70.0,48.87,70.0,1037.9,0.0,125.8,19.0,0.0,この先制限速度なし,47m先に上り勾配12.5‰あり,前方803.3m先を45.4km/h,後続列車なし,90.0,80.0,未発車,-30.0,49.1,0.0,-0.5
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,30,70.0,70.0,47.13,70.0,1951.6,0.0,120.6,30.0,-2.1,この先制限速度なし,161m先に下り勾配6.7‰あり,前方1009.0m先を62.5km/h,後続列車なし,60.0,123.0,未発車,-30.0,61.9,0.0,-0.5
209.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.6,力行（加速）,0.1,70.0,0.0,12.7,70.0,4.9,0.0,7.7,31.5,9.2,この先制限速度なし,この先目立った勾配なし,前方5.3m先を0.0km/h,後続列車なし,90.0,32.5,未発車,-30.0,3.9,0.0,-0.05
137.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,4.0,力行（加速）,14.0,70.0,70.0,31.62,70.0,2081.5,0.0,54.7,60.0,-2.1,この先制限速度なし,291m先に下り勾配6.7‰あり,前方946.2m先を63.1km/h,後続列車なし,60.0,134.0,未発車,-60.0,61.1,0.0,-0.5
224.7,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,ブレーキ（減速）,0.9,70.0,11.6,18.25,70.0,56.0,0.0,15.8,46.8,9.2,この先制限速度なし,この先目立った勾配なし,前方56.4m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,13.0,27.8,-0.05
134.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,11.0,70.0,70.0,50.82,70.0,1412.6,0.0,135.9,8.0,0.0,この先制限速度なし,422m先に上り勾配12.5‰あり,前方1002.6m先を58.0km/h,後続列車なし,75.0,92.0,未発車,-15.0,60.4,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,ブレーキ（減速）,30,70.0,70.0,49.72,70.0,1911.2,0.0,134.0,29.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,前方1020.8m先を62.8km/h,後続列車なし,60.0,120.0,未発車,-30.0,62.3,0.0,-0.5
204.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,68.22,70.0,993.3,0.0,242.1,65.0,0.0,この先制限速度なし,3m先に上り勾配12.5‰あり,前方732.8m先を47.9km/h,後続列車なし,75.0,82.0,未発車,-75.0,46.1,0.0,-0.5
197.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,0.1,70.0,0.0,34.9,70.0,44.3,0.0,57.5,19.4,9.2,この先制限速度なし,この先目立った勾配なし,前方44.6m先を0.3km/h,後続列車なし,90.0,44.6,未発車,-30.0,11.6,0.0,-0.05
221.6,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.9,ブレーキ（減速）,0.9,70.0,21.9,19.59,70.0,72.3,0.0,18.2,43.7,9.2,この先制限速度なし,この先目立った勾配なし,前方72.6m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,15.1,24.7,-0.05
236.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,17.3,ブレーキ（減速）,6.0,70.0,19.0,19.2,70.0,66.7,0.0,17.5,58.3,9.2,この先制限速度なし,この先目立った勾配なし,前方67.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,14.4,24.3,-0.05
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,57.2,70.0,1677.4,0.0,188.3,74.0,-6.7,この先制限速度なし,37m先で下り勾配6.7‰が終わり平坦になる,前方804.5m先を62.9km/h,後続列車なし,75.0,119.0,未発車,-75.0,44.1,0.0,-0.5
136.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.0,ブレーキ（減速）,30,70.0,70.0,34.74,70.0,2089.5,0.0,66.0,89.0,-2.1,この先制限速度なし,299m先に下り勾配6.7‰あり,前方410.6m先を61.9km/h,後続列車なし,90.0,165.0,未発車,-90.0,51.1,0.0,-0.5
194.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,8.0,70.0,70.0,45.33,70.0,477.2,0.0,100.3,17.0,6.1,この先制限速度なし,287m先に上り勾配9.2‰あり,前方477.5m先を0.0km/h,後続列車なし,75.0,32.0,未発車,-15.0,48.3,0.0,-0.5
230.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.6,力行（加速）,6.0,70.0,30.3,44.57,70.0,92.9,0.0,93.4,52.6,9.2,この先制限速度なし,この先目立った勾配なし,前方93.3m先を0.0km/h,後続列車なし,75.0,26.4,未発車,-45.0,16.8,0.0,-0.05
191.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,7.2,70.0,30.9,46.64,70.0,94.8,0.0,102.2,13.3,9.2,この先制限速度なし,この先目立った勾配なし,前方95.2m先を0.0km/h,後続列車なし,75.0,35.7,未発車,-15.0,17.0,0.0,-0.05
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,23.0,力行（加速）,21.0,70.0,70.0,48.68,70.0,350.7,0.0,115.5,15.0,6.1,この先制限速度なし,160m先に上り勾配9.2‰あり,前方351.0m先を0.0km/h,後続列車なし,60.0,19.0,未発車,0.0,51.2,0.0,-0.5
215.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,15.0,70.0,70.0,66.44,70.0,356.5,0.0,212.7,38.0,6.1,この先制限速度なし,166m先に上り勾配9.2‰あり,前方356.9m先を0.0km/h,後続列車なし,75.0,41.0,未発車,-45.0,32.8,0.0,-0.5
207.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8,惰行,0.2,70.0,0.0,14.62,0.0,-4.0,0.0,11.4,29.6,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,19.4,未発車,-15.0,0.0,0.0,-0.05
235.6,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.7,ブレーキ（減速）,6.0,70.0,20.7,19.46,70.0,69.9,0.0,18.0,57.7,9.2,この先制限速度なし,この先目立った勾配なし,前方70.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,14.8,23.7,-0.05
238.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,0.0,30.27,70.0,32.2,0.0,43.4,60.6,9.2,この先制限速度なし,この先目立った勾配なし,前方32.6m先を0.0km/h,後続列車なし,75.0,18.4,未発車,-45.0,9.9,0.0,-0.05
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,15.0,70.0,70.0,32.88,70.0,2053.0,0.0,59.1,45.0,-2.1,この先制限速度なし,262m先に下り勾配6.7‰あり,前方707.1m先を63.5km/h,後続列車なし,75.0,146.0,未発車,-45.0,56.1,0.0,-0.5
69.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,8.94,70.0,2169.0,0.0,4.4,30.0,-2.1,この先制限速度なし,378m先に下り勾配6.7‰あり,前方375.4m先を56.0km/h,後続列車なし,90.0,172.0,未発車,-30.0,51.6,0.0,-0.5
60.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,30,70.0,70.0,0.0,70.0,2178.0,0.0,0.0,0.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,前方744.4m先を63.1km/h,後続列車なし,60.0,151.0,未発車,0.0,58.3,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,33.0,70.0,70.0,51.27,70.0,1868.9,0.0,142.3,60.0,-2.1,この先制限速度なし,78m先に下り勾配6.7‰あり,前方505.5m先を63.0km/h,後続列車なし,90.0,147.0,未発車,-60.0,50.1,0.0,-0.5
162.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,5.0,70.0,70.0,53.43,70.0,1335.3,0.0,150.0,19.0,0.0,この先制限速度なし,345m先に上り勾配12.5‰あり,前方1113.2m先を44.2km/h,後続列車なし,60.0,79.0,未発車,-30.0,63.8,0.0,-0.5
143.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,11.0,70.0,70.0,47.11,70.0,1302.7,0.0,117.1,24.0,0.0,この先制限速度なし,312m先に上り勾配12.5‰あり,前方794.0m先を60.5km/h,後続列車なし,90.0,98.0,未発車,-30.0,52.9,0.0,-0.5
227.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.5,ブレーキ（減速）,0.9,70.0,0.0,17.18,70.0,43.7,0.0,14.0,49.3,9.2,この先制限速度なし,この先目立った勾配なし,前方44.1m先を0.6km/h,後続列車なし,60.0,15.0,未発車,0.0,11.5,30.3,-0.05
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,17.0,70.0,70.0,56.28,70.0,1152.8,0.0,166.1,34.0,0.0,この先制限速度なし,162m先に上り勾配12.5‰あり,前方918.2m先を45.4km/h,後続列車なし,75.0,80.0,未発車,-45.0,54.6,0.0,-0.5
222.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,惰行,1.0,70.0,25.6,45.9,70.0,80.7,0.0,99.0,44.4,9.2,この先制限速度なし,この先目立った勾配なし,前方81.1m先を0.0km/h,後続列車なし,75.0,34.6,未発車,-45.0,15.7,0.0,-0.05
221.0,Train11,巡航フェーズ（駅間走行中）,惰行中,25.0,力行（加速）,17.0,70.0,70.0,48.98,70.0,996.8,0.0,126.4,79.0,0.0,この先制限速度なし,6m先に上り勾配12.5‰あり,前方762.2m先を45.4km/h,後続列車なし,90.0,80.0,未発車,-90.0,47.2,0.0,-0.5
187.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,3.0,70.0,70.0,66.01,70.0,866.8,0.0,194.7,34.0,12.5,この先制限速度なし,76m先で上り勾配12.5‰が終わり平坦になる,前方752.3m先を32.8km/h,後続列車なし,75.0,69.0,未発車,-45.0,63.0,0.0,-0.5
120.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,13.0,70.0,70.0,60.82,70.0,1467.1,7.0,193.4,0.0,0.0,この先制限速度なし,477m先に上り勾配12.5‰あり,前方1073.2m先を57.6km/h,後続列車なし,60.0,91.0,未発車,0.0,63.3,0.0,-0.5
170.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,17.0,70.0,70.0,57.49,70.0,1247.6,0.0,173.2,36.0,0.0,この先制限速度なし,257m先に上り勾配12.5‰あり,前方931.1m先を52.9km/h,後続列車なし,75.0,86.0,未発車,-45.0,56.2,0.0,-0.5
194.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,24.0,70.0,70.0,54.55,70.0,858.3,0.0,133.9,34.0,12.5,この先制限速度なし,68m先で上り勾配12.5‰が終わり平坦になる,前方798.6m先を23.6km/h,後続列車なし,75.0,62.0,未発車,-45.0,64.3,0.0,-0.5
136.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,28.43,70.0,2093.1,0.0,44.3,89.0,-2.1,この先制限速度なし,303m先に下り勾配6.7‰あり,前方414.3m先を61.9km/h,後続列車なし,90.0,165.0,未発車,-90.0,51.3,0.0,-0.5
66.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,ブレーキ（減速）,30,70.0,70.0,16.68,70.0,2163.3,0.0,15.3,0.0,-2.1,この先制限速度なし,373m先に下り勾配6.7‰あり,前方835.1m先を63.3km/h,後続列車なし,60.0,145.0,未発車,0.0,59.9,0.0,-0.5
125.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,42.22,70.0,1933.1,0.0,97.0,45.0,-2.1,この先制限速度なし,143m先に下り勾配6.7‰あり,前方850.4m先を63.2km/h,後続列車なし,75.0,131.0,未発車,-45.0,57.8,0.0,-0.5
227.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,69.84,70.0,552.1,0.0,234.5,50.0,6.1,この先制限速度なし,362m先に上り勾配9.2‰あり,前方552.4m先を0.5km/h,後続列車なし,60.0,44.0,未発車,-60.0,46.0,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,62.78,70.0,1520.9,0.0,205.8,29.0,0.0,この先制限速度なし,この先目立った勾配なし,前方630.5m先を62.8km/h,後続列車なし,90.0,120.0,未発車,-30.0,53.0,0.0,-0.5
223.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,51.1,12.02,0.0,-4.7,0.0,7.7,43.4,0.0,この先制限速度なし,この先目立った勾配なし,前方172.3m先を39.1km/h,後続列車なし,60.0,0.0,発車済み,0.0,0.0,0.0,-0.05
92.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30,70.0,70.0,6.17,70.0,2176.2,0.0,2.1,30.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方777.7m先を63.4km/h,後続列車なし,60.0,149.0,未発車,-30.0,58.7,0.0,-0.5
236.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,23.7,29.0,70.0,43.6,0.0,39.8,57.0,9.2,この先制限速度なし,この先目立った勾配なし,前方76.5m先を21.6km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
173.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,68.78,70.0,442.8,0.0,227.6,19.0,6.1,この先制限速度なし,252m先に上り勾配9.2‰あり,前方337.3m先を31.5km/h,後続列車なし,90.0,68.0,未発車,-30.0,33.0,0.0,-0.5
158.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,59.05,70.0,1413.3,0.0,182.5,39.0,0.0,この先制限速度なし,423m先に上り勾配12.5‰あり,前方904.5m先を60.5km/h,後続列車なし,75.0,98.0,未発車,-45.0,57.3,0.0,-0.5
