time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
180.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.3,ブレーキ（減速）,1.1,70.0,14.8,17.56,70.0,60.0,0.0,14.7,2.6,9.2,この先制限速度なし,この先目立った勾配なし,前方60.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,13.5,23.6,-0.05
111.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,14.0,70.0,70.0,67.65,67.6,462.3,51.0,220.3,0.0,6.1,この先制限速度なし,272m先に上り勾配9.2‰あり,前方415.1m先を21.0km/h,後続列車なし,80.0,60.0,未発車,40.0,35.0,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,7.0,70.0,70.0,48.67,56.7,478.1,41.0,115.4,0.0,6.1,この先制限速度なし,288m先に上り勾配9.2‰あり,前方478.5m先を0.0km/h,後続列車なし,80.0,34.0,未発車,40.0,46.9,0.0,-0.5
118.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,68.99,69.0,394.9,60.0,229.0,0.0,6.1,この先制限速度なし,204m先に上り勾配9.2‰あり,前方395.3m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,69.0,2.0,-0.5
72.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,49.0,70.0,70.0,68.93,68.9,1319.4,106.0,247.0,0.0,0.0,この先制限速度なし,329m先に上り勾配12.5‰あり,前方1319.8m先を0.0km/h,後続列車なし,20.0,24.0,未発車,100.0,68.9,0.0,-0.5
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,51.0,惰行,4.0,70.0,70.0,68.65,68.6,1416.9,112.0,245.0,0.0,0.0,この先制限速度なし,426m先に上り勾配12.5‰あり,前方1413.9m先を5.6km/h,後続列車なし,20.0,33.0,未発車,100.0,68.6,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,67.87,67.9,452.1,51.0,221.8,0.0,6.1,この先制限速度なし,262m先に上り勾配9.2‰あり,前方420.8m先を17.1km/h,後続列車なし,80.0,57.0,未発車,40.0,35.0,0.0,-0.5
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,3.0,70.0,70.0,69.56,69.6,1064.4,99.0,251.4,0.0,0.0,この先制限速度なし,74m先に上り勾配12.5‰あり,前方1064.8m先を0.0km/h,後続列車なし,20.0,17.0,未発車,100.0,69.6,0.0,-0.5
176.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,15.6,ブレーキ（減速）,6.0,70.0,26.1,22.22,70.0,82.0,1.5,23.4,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,16.3,19.6,-0.05
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,66.67,66.7,737.4,74.0,231.5,0.0,0.0,この先制限速度なし,147m先に上り勾配6.1‰あり,前方737.8m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,66.7,8.0,-0.5
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,6.0,70.0,70.0,65.74,70.0,1453.8,91.0,225.2,0.0,0.0,この先制限速度なし,463m先に上り勾配12.5‰あり,前方1320.3m先を35.5km/h,後続列車なし,40.0,71.0,未発車,80.0,70.0,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,3.0,70.0,70.0,69.14,69.1,504.7,67.0,229.9,0.0,6.1,この先制限速度なし,314m先に上り勾配9.2‰あり,前方505.0m先を0.0km/h,後続列車なし,40.0,20.0,未発車,80.0,69.1,0.0,-0.5
120.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,68.2,68.2,306.3,60.0,223.8,0.0,6.1,この先制限速度なし,116m先に上り勾配9.2‰あり,前方328.8m先を18.4km/h,後続列車なし,20.0,0.0,発車済み,100.0,68.2,0.0,-0.5
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,4.0,70.0,63.2,43.34,70.0,242.6,22.0,91.8,0.0,6.1,この先制限速度なし,52m先に上り勾配9.2‰あり,前方243.0m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,38.4,0.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,50.0,70.0,70.0,68.78,68.8,1200.4,103.0,245.9,0.0,0.0,この先制限速度なし,210m先に上り勾配12.5‰あり,前方1200.8m先を0.0km/h,後続列車なし,20.0,21.0,未発車,100.0,68.8,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,13.0,70.0,70.0,69.38,69.4,694.4,71.0,250.2,0.0,0.0,この先制限速度なし,104m先に上り勾配6.1‰あり,前方685.1m先を9.4km/h,後続列車なし,60.0,51.0,未発車,60.0,69.4,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,3.0,70.0,70.0,69.54,69.5,980.2,95.0,215.7,0.0,12.5,この先制限速度なし,190m先で上り勾配12.5‰が終わり平坦になる,前方980.6m先を0.0km/h,後続列車なし,20.0,13.0,未発車,100.0,69.5,0.0,-0.5
182.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.3,ブレーキ（減速）,1.1,70.0,4.2,16.7,70.0,50.5,0.0,13.3,4.6,9.2,この先制限速度なし,この先目立った勾配なし,前方50.9m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,12.4,25.6,-0.05
81.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,1.0,70.0,70.0,66.2,66.2,1023.0,91.0,228.3,0.0,0.0,この先制限速度なし,32m先に上り勾配12.5‰あり,前方1016.2m先を8.1km/h,後続列車なし,40.0,50.0,未発車,80.0,66.2,0.0,-0.5
79.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,69.99,70.0,1083.2,99.0,254.4,0.0,0.0,この先制限速度なし,93m先に上り勾配12.5‰あり,前方1083.6m先を0.0km/h,後続列車なし,20.0,17.0,未発車,100.0,70.0,0.0,-0.5
71.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,16.0,70.0,70.0,64.71,70.0,1310.1,70.0,218.4,0.0,0.0,この先制限速度なし,320m先に上り勾配12.5‰あり,前方1075.5m先を45.4km/h,後続列車なし,60.0,80.0,未発車,60.0,63.1,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.33,66.3,433.4,65.0,212.0,0.0,6.1,この先制限速度なし,243m先に上り勾配9.2‰あり,前方433.8m先を0.0km/h,後続列車なし,60.0,38.0,未発車,60.0,66.3,0.0,-0.5
99.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,7.0,70.0,70.0,68.85,68.9,676.8,71.0,246.4,0.0,0.0,この先制限速度なし,86m先に上り勾配6.1‰あり,前方664.8m先を10.7km/h,後続列車なし,60.0,52.0,未発車,60.0,68.9,0.0,-0.5
128.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,66.68,66.7,314.3,50.0,214.2,0.0,6.1,この先制限速度なし,124m先に上り勾配9.2‰あり,前方314.7m先を0.0km/h,後続列車なし,60.0,23.0,未発車,60.0,66.7,0.0,-0.5
149.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,43.98,70.0,328.4,29.0,94.5,0.0,6.1,この先制限速度なし,138m先に上り勾配9.2‰あり,前方328.8m先を0.0km/h,後続列車なし,80.0,22.0,未発車,40.0,42.0,0.0,-0.5
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,68.67,68.7,295.0,51.0,226.9,0.0,6.1,この先制限速度なし,104m先に上り勾配9.2‰あり,前方288.2m先を8.1km/h,後続列車なし,80.0,50.0,未発車,40.0,26.9,0.0,-0.5
115.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,67.78,67.8,406.5,63.0,221.2,0.0,6.1,この先制限速度なし,216m先に上り勾配9.2‰あり,前方406.9m先を0.0km/h,後続列車なし,60.0,36.0,未発車,60.0,67.8,0.0,-0.5
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,50.0,ブレーキ（減速）,30,70.0,70.0,64.02,66.4,1626.3,111.0,213.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1566.7m先を23.6km/h,後続列車なし,20.0,47.0,未発車,100.0,66.4,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,66.68,66.7,842.6,71.0,198.7,0.0,12.5,この先制限速度なし,52m先で上り勾配12.5‰が終わり平坦になる,前方833.4m先を9.4km/h,後続列車なし,60.0,51.0,未発車,60.0,66.7,0.0,-0.5
82.0,Train11,巡航フェーズ（駅間走行中）,惰行中,21.0,力行（加速）,62.0,70.0,70.0,65.33,65.3,1007.8,96.0,222.5,0.0,0.0,この先制限速度なし,17m先に上り勾配12.5‰あり,前方1008.2m先を0.0km/h,後続列車なし,20.0,14.0,未発車,100.0,65.3,0.0,-0.5
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,ブレーキ（減速）,30,70.0,70.0,66.5,70.0,1535.7,66.0,230.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1043.6m先を60.1km/h,後続列車なし,60.0,97.0,未発車,60.0,63.3,0.0,-0.5
81.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,17.0,70.0,70.0,68.44,69.5,1055.0,71.0,243.5,0.0,0.0,この先制限速度なし,64m先に上り勾配12.5‰あり,前方931.2m先を34.1km/h,後続列車なし,60.0,70.0,未発車,60.0,55.0,0.0,-0.5
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,ブレーキ（減速）,1.6,70.0,0.0,14.8,70.0,43.2,0.0,10.4,6.1,9.2,この先制限速度なし,この先目立った勾配なし,前方43.6m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,11.4,27.1,-0.05
128.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,69.0,65.72,65.7,278.6,50.0,208.2,0.0,6.1,この先制限速度なし,88m先に上り勾配9.2‰あり,前方279.0m先を0.0km/h,後続列車なし,60.0,23.0,未発車,60.0,65.7,0.0,-0.5
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,3.0,70.0,70.0,68.13,70.0,798.1,51.0,207.2,0.0,12.5,この先制限速度なし,8m先で上り勾配12.5‰が終わり平坦になる,前方611.2m先を40.4km/h,後続列車なし,80.0,76.0,未発車,40.0,58.8,0.0,-0.5
183.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,力行（加速）,0.9,70.0,5.9,13.78,70.0,51.3,0.0,9.0,5.4,9.2,この先制限速度なし,この先目立った勾配なし,前方51.7m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,12.5,26.4,-0.05
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,6.0,70.0,70.0,66.98,67.0,1387.6,112.0,233.5,0.0,0.0,この先制限速度なし,397m先に上り勾配12.5‰あり,前方1384.6m先を5.6km/h,後続列車なし,20.0,33.0,未発車,100.0,67.0,0.0,-0.5
150.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,10.0,70.0,70.0,43.61,70.0,316.2,28.0,92.9,0.0,6.1,この先制限速度なし,126m先に上り勾配9.2‰あり,前方316.6m先を0.0km/h,後続列車なし,80.0,21.0,未発車,40.0,42.0,0.0,-0.5
97.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,66.84,66.8,724.4,81.0,232.6,0.0,0.0,この先制限速度なし,134m先に上り勾配6.1‰あり,前方724.8m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,66.8,1.0,-0.5
144.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,24.0,力行（加速）,18.0,70.0,70.0,42.73,70.0,408.6,34.0,89.2,0.0,6.1,この先制限速度なし,218m先に上り勾配9.2‰あり,前方409.0m先を0.0km/h,後続列車なし,80.0,27.0,未発車,40.0,45.7,0.0,-0.5
133.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,10.0,70.0,70.0,43.02,70.0,530.6,45.0,90.4,0.0,6.1,この先制限速度なし,340m先に上り勾配9.2‰あり,前方531.0m先を0.0km/h,後続列車なし,80.0,38.0,未発車,40.0,47.6,0.0,-0.5
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,6.0,70.0,69.8,68.29,68.3,283.8,57.0,224.4,0.0,6.1,この先制限速度なし,93m先に上り勾配9.2‰あり,前方284.1m先を0.0km/h,後続列車なし,60.0,30.0,未発車,60.0,68.3,0.0,-0.5
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,66.32,70.0,753.4,51.0,229.1,0.0,0.0,この先制限速度なし,163m先に上り勾配6.1‰あり,前方599.5m先を38.1km/h,後続列車なし,80.0,73.0,未発車,40.0,37.8,0.0,-0.5
108.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,11.0,70.0,70.0,68.15,68.2,605.6,51.0,241.6,0.0,0.0,この先制限速度なし,15m先に上り勾配6.1‰あり,前方539.2m先を24.9km/h,後続列車なし,80.0,63.0,未発車,40.0,33.9,0.0,-0.5
181.6,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.4,ブレーキ（減速）,1.1,70.0,10.3,17.09,70.0,54.7,0.0,13.9,3.7,9.2,この先制限速度なし,この先目立った勾配なし,前方55.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,12.9,24.7,-0.05
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,9.0,70.0,70.0,69.03,69.0,604.0,73.0,247.7,0.0,0.0,この先制限速度なし,14m先に上り勾配6.1‰あり,前方604.4m先を0.0km/h,後続列車なし,40.0,26.0,未発車,80.0,69.0,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,23.0,70.0,70.0,64.92,64.9,455.3,64.0,203.3,0.0,6.1,この先制限速度なし,265m先に上り勾配9.2‰あり,前方455.7m先を0.0km/h,後続列車なし,40.0,17.0,未発車,80.0,64.9,0.0,-0.5
91.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,67.01,67.0,832.0,87.0,200.6,0.0,12.5,この先制限速度なし,42m先で上り勾配12.5‰が終わり平坦になる,前方832.4m先を0.0km/h,後続列車なし,40.0,40.0,未発車,80.0,67.0,0.0,-0.5
108.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,69.74,69.7,540.9,51.0,233.8,0.0,6.1,この先制限速度なし,350m先に上り勾配9.2‰あり,前方474.5m先を24.9km/h,後続列車なし,80.0,63.0,未発車,40.0,38.6,0.0,-0.5
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,8.0,70.0,66.6,68.59,68.6,216.9,56.0,226.3,0.0,6.1,この先制限速度なし,26m先に上り勾配9.2‰あり,前方263.4m先を24.8km/h,後続列車なし,20.0,0.0,発車済み,100.0,68.6,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,70.0,67.43,67.4,546.8,74.0,219.0,0.0,6.1,この先制限速度なし,356m先に上り勾配9.2‰あり,前方574.5m先を20.1km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.4,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,13.0,70.0,70.0,66.9,66.9,480.2,67.0,215.6,0.0,6.1,この先制限速度なし,290m先に上り勾配9.2‰あり,前方480.6m先を0.0km/h,後続列車なし,40.0,20.0,未発車,80.0,66.9,0.0,-0.5
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,10.0,70.0,70.0,44.15,70.0,496.3,42.0,95.2,0.0,6.1,この先制限速度なし,306m先に上り勾配9.2‰あり,前方496.6m先を0.0km/h,後続列車なし,80.0,35.0,未発車,40.0,48.0,0.0,-0.5
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,ブレーキ（減速）,30,70.0,70.0,30.39,70.0,2116.7,40.0,50.6,0.0,-2.1,この先制限速度なし,326m先に下り勾配6.7‰あり,前方560.4m先を63.1km/h,後続列車なし,80.0,158.0,未発車,40.0,54.1,0.0,-0.5
72.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,6.0,70.0,70.0,67.42,67.4,1238.1,91.0,236.5,0.0,0.0,この先制限速度なし,248m先に上り勾配12.5‰あり,前方1196.5m先を19.7km/h,後続列車なし,40.0,59.0,未発車,80.0,67.4,0.0,-0.5
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.52,66.8,935.1,71.0,197.7,0.0,12.5,この先制限速度なし,145m先で上り勾配12.5‰が終わり平坦になる,前方908.4m先を15.8km/h,後続列車なし,60.0,56.0,未発車,60.0,70.0,0.0,-0.5
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,67.52,67.5,472.8,62.0,219.5,0.0,6.1,この先制限速度なし,282m先に上り勾配9.2‰あり,前方486.0m先を14.6km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.5,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,69.1,70.0,1078.0,48.0,248.2,0.0,0.0,この先制限速度なし,88m先に上り勾配12.5‰あり,前方731.4m先を55.5km/h,後続列車なし,80.0,88.0,未発車,40.0,47.3,0.0,-0.5
167.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,6.0,70.0,43.0,21.95,70.0,136.5,11.0,22.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方136.8m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,23.6,11.0,-0.5
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,66.43,70.0,1402.4,43.0,229.8,0.0,0.0,この先制限速度なし,412m先に上り勾配12.5‰あり,前方704.2m先を63.2km/h,後続列車なし,80.0,109.0,未発車,40.0,52.3,0.0,-0.5
131.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,65.8,67.43,67.4,258.4,47.0,218.9,0.0,6.1,この先制限速度なし,68m先に上り勾配9.2‰あり,前方258.8m先を0.0km/h,後続列車なし,60.0,20.0,未発車,60.0,67.4,0.0,-0.5
120.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.93,67.9,321.3,58.0,222.2,0.0,6.1,この先制限速度なし,131m先に上り勾配9.2‰あり,前方321.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,67.9,4.0,-0.5
61.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,62.0,ブレーキ（減速）,30,70.0,70.0,69.66,69.7,1403.2,111.0,252.1,0.0,0.0,この先制限速度なし,413m先に上り勾配12.5‰あり,前方1396.4m先を8.1km/h,後続列車なし,20.0,35.0,未発車,100.0,69.7,0.0,-0.5
65.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,45.0,惰行,3.0,70.0,70.0,67.18,67.2,1452.7,112.0,234.9,0.0,0.0,この先制限速度なし,462m先に上り勾配12.5‰あり,前方1452.1m先を3.0km/h,後続列車なし,20.0,31.0,未発車,100.0,67.2,0.0,-0.5
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,47.0,惰行,6.0,70.0,70.0,67.64,70.0,1436.5,43.0,238.1,0.0,0.0,この先制限速度なし,446m先に上り勾配12.5‰あり,前方755.8m先を63.0km/h,後続列車なし,80.0,108.0,未発車,40.0,53.8,0.0,-0.5
179.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.1,70.0,18.5,18.07,70.0,65.9,0.0,15.5,1.4,9.2,この先制限速度なし,この先目立った勾配なし,前方66.3m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,14.3,22.4,-0.05
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.1,惰行,3.7,70.0,20.7,20.36,70.0,70.0,0.0,19.7,1.1,9.2,この先制限速度なし,この先目立った勾配なし,前方70.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,14.8,22.1,-0.05
