time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
71,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,2.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2mで停止位置が許容範囲内、速度・CBTC制限を遵守しているため高評価。
72,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,3.21,11.6,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが3 mで許容範囲内のため高評価とし、他項目に違反なし。
73,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,70.0,3.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが3mで5m以内の高評価範囲にあり、速度制限・CBTCも遵守しているため高評価とした。
74,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.4,惰行,20.0,70.0,70.0,2.0,2.0,3.21,11.6,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが3mで許容範囲内、速度制限・CBTC信号を遵守し、ノコギリ運転や無駄な加速がなく安全に停止できるため最高評価とした。
75,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.4,惰行,20.0,70.0,70.0,2.0,70.0,3.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが3mで許容範囲内かつ速度は制限・信号内、ノコギリ運転なしで安全に停止できるため高評価。
76,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,3.21,11.6,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが3mで許容範囲内のため停止位置が確保され、他の安全・速度要件も満たす。
77,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,3.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが3mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
78,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,4.21,15.2,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが4mで停止位置は十分確保されているため高評価とし、0.1刻みで1.0点とした。
80,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.4,惰行,20.0,70.0,70.0,2.0,2.0,4.21,15.2,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが4mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
81,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.4,惰行,20.0,70.0,70.0,2.0,70.0,4.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが4mで許容範囲内、速度・CBTC制限遵守、ノコギリ運転なし、停止位置精度が高く評価できるため高評価とした。
82,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,4.21,15.2,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが4mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に駅停車できるため高評価。
83,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,4.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが4mで許容範囲内のため停止位置が正確であり、速度・信号違反もなくノコギリ運転もなしと判断し最高評価とした。
84,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,70.0,0.48,1.2,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stop≈0で停止位置が確保され、速度・信号超過なしで安全かつ定時に停止できるため高評価。
85,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,70.0,0.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0に近く停止位置が正確であり、速度・信号・制限をすべて遵守しているため高評価。
86,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,20.0,70.0,70.0,3.0,70.0,0.48,1.2,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全・信号・停止位置条件を満たし、不要な加速もなく定時停止が適切に行われたため高評価とした。運転品質も良好です。
87,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,20.0,70.0,70.0,3.0,70.0,0.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stop≈0で停止位置が確保され、速度・CBTC制限を遵守しているため高評価。
88,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.0,70.0,0.48,1.2,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stop≈0で停止位置が正確、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
89,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.0,70.0,0.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0に近くCBTC・速度制限を遵守しているため高評価。
90,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,3.0,0.98,2.4,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0.5mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
91,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,70.0,0.98,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが0.5mと許容範囲内であり、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
92,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,20.0,70.0,70.0,3.0,3.0,0.98,2.4,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが0.5mと許容範囲内であり、制限速度・CBTC遵守、停止位置も適切に確保されているため高評価とした。
93,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,20.0,70.0,70.0,3.0,70.0,0.98,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが0.5mで停止位置が正確、速度・信号遵守で安全性に問題なし。
94,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.0,3.0,0.98,2.4,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0.5mで停止位置誤差が小さく安全基準を満たすため、評価は最高点とした。
95,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.0,70.0,0.98,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0.5mで停止位置も許容範囲内のため評価は高く、違反なしでreward=1.0。
96,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,3.0,1.48,3.6,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが1mで停止位置誤差が5m以内のため高評価とし、他項目に違反なし。
97,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,70.0,1.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズで適切にブレーキをかけ、delta_stopが1mで停止位置が許容範囲内のため高評価。
98,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,20.0,70.0,70.0,3.0,3.0,1.48,3.6,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりΔstop=1.0mで早すぎるブレーキとならず、制限速度・CBTC遵守、ノコギリ運転なしのため高評価とした。
99,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,20.0,70.0,70.0,3.0,70.0,1.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中かつdelta_stop=1mで適切に減速しており、速度・信号超過なし、ノコギリ運転もなく最高評価とした。
100,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.0,3.0,1.48,3.6,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが1.0mで許容範囲内のため停止位置達成が確実で、速度・信号遵守も問題なく高評価とした。
101,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.0,70.0,1.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全・信号・停止位置条件を満たし、ブレーキ開始タイミングが適切であるため高評価とした。
102,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,3.0,1.98,4.8,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが1.5mで許容範囲内のため高評価とし、reward=0.9とした。
103,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,3.0,70.0,1.98,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.5mで許容範囲内、速度も制限・CBTC内でノコギリ運転なし、現在の操作は安全かつ定時性に支障なしと判断し高評価。
