time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,28.41,48.6,660.6,62.0,42.99,0.0,0.0,この先制限速度なし,70m先に上り勾配6.1‰あり,前方661.0m先を0.0km/h,後続列車なし,0.0,11.0,未発車,70.0,48.6,0.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,6.0,70.0,70.0,55.97,56.0,594.6,63.0,164.33,0.0,0.0,この先制限速度なし,4m先に上り勾配6.1‰あり,前方595.0m先を0.0km/h,後続列車なし,0.0,12.0,未発車,70.0,56.0,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,13.0,70.0,70.0,44.67,63.1,636.0,51.0,105.41,0.0,0.0,この先制限速度なし,45m先に上り勾配6.1‰あり,前方629.2m先を8.1km/h,後続列車なし,0.0,36.0,未発車,40.0,63.1,0.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,6.0,70.0,70.0,36.37,70.0,672.0,44.0,70.2,0.0,0.0,この先制限速度なし,82m先に上り勾配6.1‰あり,前方672.4m先を0.0km/h,後続列車なし,0.0,8.0,未発車,55.0,70.0,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,6.0,70.0,70.0,55.1,55.1,601.3,68.0,159.36,0.0,0.0,この先制限速度なし,11m先に上り勾配6.1‰あり,前方601.7m先を0.0km/h,後続列車なし,0.0,2.0,未発車,85.0,55.1,0.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,32.21,70.0,524.6,36.0,50.95,0.0,6.1,この先制限速度なし,334m先に上り勾配9.2‰あり,前方525.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,70.0,0.0,-0.5
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,9.0,70.0,70.0,58.99,70.0,1586.9,35.0,182.18,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方627.0m先を62.4km/h,後続列車なし,5.0,110.0,未発車,40.0,59.6,0.0,-0.5
129.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,6.0,70.0,70.0,47.57,70.0,683.8,49.0,119.31,0.0,0.0,この先制限速度なし,93m先に上り勾配6.1‰あり,前方684.2m先を0.0km/h,後続列車なし,10.0,23.0,未発車,55.0,70.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,5.0,70.0,70.0,57.18,57.2,432.8,46.0,158.51,0.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,前方433.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,57.2,5.0,-0.5
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,1.0,70.0,70.0,38.99,41.5,423.4,49.0,74.45,0.0,6.1,この先制限速度なし,233m先に上り勾配9.2‰あり,前方423.8m先を0.0km/h,後続列車なし,10.0,8.0,未発車,70.0,41.5,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,67.91,67.9,518.8,43.0,222.03,0.0,6.1,この先制限速度なし,328m先に上り勾配9.2‰あり,前方519.2m先を0.0km/h,後続列車なし,0.0,22.0,未発車,40.0,67.9,0.0,-0.5
42.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,40.0,70.0,70.0,56.94,70.0,1746.3,35.0,186.6,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方611.0m先を63.1km/h,後続列車なし,5.0,120.0,未発車,40.0,46.9,0.0,-0.5
148.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,27.0,70.0,70.0,50.25,70.0,446.1,30.0,122.93,0.0,6.1,この先制限速度なし,256m先に上り勾配9.2‰あり,前方446.5m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,70.0,16.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,13.0,70.0,70.0,54.32,55.1,580.3,51.0,143.29,0.0,6.1,この先制限速度なし,390m先に上り勾配9.2‰あり,前方580.7m先を0.0km/h,後続列車なし,5.0,5.0,未発車,70.0,55.1,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,57.56,57.6,618.1,66.0,173.59,0.0,0.0,この先制限速度なし,28m先に上り勾配6.1‰あり,前方618.5m先を0.0km/h,後続列車なし,5.0,20.0,未発車,70.0,57.6,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,57.56,57.6,693.3,72.0,173.6,0.0,0.0,この先制限速度なし,103m先に上り勾配6.1‰あり,前方693.7m先を0.0km/h,後続列車なし,5.0,11.0,未発車,85.0,57.6,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,12.0,70.0,70.0,60.98,61.0,526.9,46.0,179.84,0.0,6.1,この先制限速度なし,336m先に上り勾配9.2‰あり,前方445.9m先を27.6km/h,後続列車なし,5.0,51.0,未発車,40.0,41.3,0.0,-0.5
133.0,Train11,巡航フェーズ（駅間走行中）,惰行中,20.0,力行（加速）,6.0,70.0,70.0,55.11,55.1,498.3,45.0,147.4,0.0,6.1,この先制限速度なし,308m先に上り勾配9.2‰あり,前方498.6m先を0.0km/h,後続列車なし,5.0,14.0,未発車,55.0,55.1,0.0,-0.5
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,3.0,70.0,70.0,48.49,70.0,1745.4,30.0,136.14,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方697.8m先を63.5km/h,後続列車なし,10.0,115.0,未発車,40.0,50.1,0.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,3.0,70.0,70.0,38.88,70.0,687.2,41.0,80.09,0.0,0.0,この先制限速度なし,97m先に上り勾配6.1‰あり,前方650.9m先を18.4km/h,後続列車なし,10.0,44.0,未発車,40.0,53.3,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,66.59,66.6,566.8,68.0,213.66,0.0,6.1,この先制限速度なし,376m先に上り勾配9.2‰あり,前方567.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,100.0,66.6,13.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,惰行中,46.0,力行（加速）,21.0,70.0,70.0,51.76,51.8,467.6,54.0,130.31,0.0,6.1,この先制限速度なし,277m先に上り勾配9.2‰あり,前方468.0m先を0.0km/h,後続列車なし,5.0,8.0,未発車,70.0,51.8,0.0,-0.5
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,20.0,70.0,70.0,49.75,49.8,498.2,49.0,120.52,0.0,6.1,この先制限速度なし,308m先に上り勾配9.2‰あり,前方498.6m先を0.0km/h,後続列車なし,0.0,28.0,未発車,40.0,49.8,0.0,-0.5
125.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,13.0,70.0,70.0,57.64,57.6,545.8,53.0,161.03,0.0,6.1,この先制限速度なし,355m先に上り勾配9.2‰あり,前方546.2m先を0.0km/h,後続列車なし,0.0,2.0,未発車,70.0,57.6,0.0,-0.5
128.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,5.0,70.0,70.0,58.86,58.9,497.3,50.0,167.76,0.0,6.1,この先制限速度なし,307m先に上り勾配9.2‰あり,前方497.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,58.9,1.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,63.13,63.1,679.3,69.0,208.05,0.0,0.0,この先制限速度なし,89m先に上り勾配6.1‰あり,前方679.7m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,63.1,2.0,-0.5
24.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,8.0,70.0,70.0,33.16,70.0,2032.4,40.0,60.15,0.0,-2.1,この先制限速度なし,242m先に下り勾配6.7‰あり,前方669.0m先を63.0km/h,後続列車なし,0.0,133.0,未発車,40.0,61.1,0.0,-0.5
27.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,2.0,70.0,70.0,15.98,70.0,2018.8,30.0,14.07,0.0,-2.1,この先制限速度なし,228m先に下り勾配6.7‰あり,前方532.6m先を63.0km/h,後続列車なし,10.0,140.0,未発車,40.0,57.7,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,6.0,70.0,70.0,47.1,47.1,409.0,46.0,108.18,0.0,6.1,この先制限速度なし,219m先に上り勾配9.2‰あり,前方409.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,47.1,20.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,8.0,70.0,70.0,48.5,50.6,425.7,41.0,114.59,0.0,6.1,この先制限速度なし,235m先に上り勾配9.2‰あり,前方426.1m先を0.0km/h,後続列車なし,5.0,10.0,未発車,55.0,50.6,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,66.04,66.0,485.2,64.0,210.19,0.0,6.1,この先制限速度なし,295m先に上り勾配9.2‰あり,前方485.6m先を0.0km/h,後続列車なし,5.0,18.0,未発車,70.0,66.0,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,5.0,70.0,70.0,47.27,47.3,486.8,54.0,108.94,0.0,6.1,この先制限速度なし,296m先に上り勾配9.2‰あり,前方487.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,47.3,12.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,56.28,56.3,694.1,74.0,166.11,0.0,0.0,この先制限速度なし,104m先に上り勾配6.1‰あり,前方694.5m先を0.0km/h,後続列車なし,0.0,8.0,未発車,85.0,56.3,0.0,-0.5
180.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,23.0,70.0,70.0,47.37,70.0,432.3,0.0,109.4,3.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,前方432.7m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,70.0,18.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,20.0,70.0,70.0,50.54,50.5,526.1,51.0,124.32,0.0,6.1,この先制限速度なし,336m先に上り勾配9.2‰あり,前方526.4m先を0.5km/h,後続列車なし,0.0,30.0,未発車,40.0,50.5,0.0,-0.5
57.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,60.34,70.0,1503.4,36.0,190.44,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方630.5m先を62.9km/h,後続列車なし,5.0,105.0,未発車,40.0,57.9,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,2.0,70.0,70.0,43.67,70.0,684.1,46.0,100.81,0.0,0.0,この先制限速度なし,94m先に上り勾配6.1‰あり,前方636.8m先を21.0km/h,後続列車なし,5.0,46.0,未発車,40.0,51.1,0.0,-0.5
36.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,ブレーキ（減速）,30,70.0,70.0,53.76,70.0,1839.3,35.0,156.18,0.0,-2.1,この先制限速度なし,49m先に下り勾配6.7‰あり,前方598.7m先を62.9km/h,後続列車なし,5.0,126.0,未発車,40.0,57.4,0.0,-0.5
139.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,4.0,70.0,70.0,66.11,66.1,444.3,39.0,210.66,0.0,6.1,この先制限速度なし,254m先に上り勾配9.2‰あり,前方444.7m先を0.0km/h,後続列車なし,0.0,18.0,未発車,40.0,66.1,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,56.51,56.5,640.6,64.0,167.45,0.0,0.0,この先制限速度なし,50m先に上り勾配6.1‰あり,前方641.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,56.5,2.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,ブレーキ（減速）,6.0,70.0,70.0,48.55,70.0,692.9,44.0,124.21,0.0,0.0,この先制限速度なし,102m先に上り勾配6.1‰あり,前方693.3m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,70.0,2.0,-0.5
48.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,32.0,70.0,70.0,55.47,70.0,1720.9,35.0,177.3,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方690.9m先を63.3km/h,後続列車なし,5.0,114.0,未発車,40.0,49.5,0.0,-0.5
126.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,40.09,42.1,456.4,52.0,78.65,0.0,6.1,この先制限速度なし,266m先に上り勾配9.2‰あり,前方456.7m先を0.0km/h,後続列車なし,10.0,11.0,未発車,70.0,42.1,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,6.0,70.0,70.0,42.84,70.0,649.0,46.0,97.02,0.0,0.0,この先制限速度なし,59m先に上り勾配6.1‰あり,前方617.6m先を17.1km/h,後続列車なし,5.0,43.0,未発車,40.0,51.2,0.0,-0.5
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,6.0,70.0,70.0,41.36,70.0,569.5,9.0,83.67,0.0,6.1,この先制限速度なし,379m先に上り勾配9.2‰あり,前方569.9m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,70.0,7.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,11.0,70.0,70.0,51.83,51.8,697.1,63.0,141.26,0.0,0.0,この先制限速度なし,107m先に上り勾配6.1‰あり,前方697.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,100.0,51.8,18.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,11.0,70.0,70.0,50.27,51.1,583.6,55.0,123.02,0.0,6.1,この先制限速度なし,393m先に上り勾配9.2‰あり,前方583.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,100.0,51.1,26.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,66.63,70.0,657.3,43.0,231.16,0.0,0.0,この先制限速度なし,67m先に上り勾配6.1‰あり,前方657.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,70.0,8.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,6.0,70.0,70.0,54.42,54.4,521.4,61.0,143.8,0.0,6.1,この先制限速度なし,331m先に上り勾配9.2‰あり,前方521.8m先を0.0km/h,後続列車なし,5.0,0.0,未発車,85.0,54.4,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,56.75,56.8,629.8,68.0,168.87,0.0,0.0,この先制限速度なし,39m先に上り勾配6.1‰あり,前方630.2m先を0.0km/h,後続列車なし,5.0,7.0,未発車,85.0,56.8,0.0,-0.5
38.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,ブレーキ（減速）,1.0,70.0,70.0,49.27,70.0,1813.4,40.0,131.57,0.0,-2.1,この先制限速度なし,23m先に下り勾配6.7‰あり,前方695.6m先を62.9km/h,後続列車なし,0.0,119.0,未発車,40.0,59.7,0.0,-0.5
25.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,ブレーキ（減速）,30,70.0,70.0,44.41,70.0,1989.8,40.0,107.2,0.0,-2.1,この先制限速度なし,199m先に下り勾配6.7‰あり,前方643.9m先を63.5km/h,後続列車なし,0.0,132.0,未発車,40.0,60.0,0.0,-0.5
133.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,7.0,70.0,70.0,44.17,45.3,425.8,45.0,95.27,0.0,6.1,この先制限速度なし,235m先に上り勾配9.2‰あり,前方426.2m先を0.0km/h,後続列車なし,5.0,29.0,未発車,40.0,45.3,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,6.0,70.0,70.0,60.93,60.9,647.0,67.0,194.12,0.0,0.0,この先制限速度なし,56m先に上り勾配6.1‰あり,前方646.3m先を3.0km/h,後続列車なし,0.0,32.0,未発車,55.0,60.9,0.0,-0.5
129.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,6.0,70.0,70.0,46.69,63.0,618.9,49.0,115.02,0.0,0.0,この先制限速度なし,28m先に上り勾配6.1‰あり,前方619.2m先を0.0km/h,後続列車なし,0.0,13.0,未発車,55.0,63.0,0.0,-0.5
27.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,8.0,70.0,70.0,25.42,70.0,2008.0,40.0,35.47,0.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,前方697.3m先を63.1km/h,後続列車なし,0.0,130.0,未発車,40.0,60.8,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,6.0,70.0,70.0,46.64,70.0,664.7,51.0,114.76,0.0,0.0,この先制限速度なし,74m先に上り勾配6.1‰あり,前方646.0m先を13.3km/h,後続列車なし,0.0,40.0,未発車,40.0,56.2,0.0,-0.5
161.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,7.0,70.0,70.0,45.77,70.0,691.8,17.0,110.56,0.0,0.0,この先制限速度なし,101m先に上り勾配6.1‰あり,前方692.2m先を0.0km/h,後続列車なし,5.0,15.0,未発車,55.0,70.0,14.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,27.0,70.0,70.0,47.36,70.0,432.6,29.0,109.37,0.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,前方432.9m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,70.0,17.0,-0.5
136.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,20.0,70.0,70.0,55.62,55.6,452.4,42.0,150.08,0.0,6.1,この先制限速度なし,262m先に上り勾配9.2‰あり,前方452.7m先を0.0km/h,後続列車なし,5.0,11.0,未発車,55.0,55.6,0.0,-0.5
143.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,ブレーキ（減速）,6.0,70.0,70.0,48.5,70.0,455.6,35.0,114.61,0.0,6.1,この先制限速度なし,265m先に上り勾配9.2‰あり,前方456.0m先を0.0km/h,後続列車なし,10.0,24.0,未発車,40.0,60.2,0.0,-0.5
139.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,45.85,51.0,415.6,39.0,102.58,0.0,6.1,この先制限速度なし,225m先に上り勾配9.2‰あり,前方416.0m先を0.0km/h,後続列車なし,0.0,18.0,未発車,40.0,51.0,0.0,-0.5
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,ブレーキ（減速）,6.0,70.0,70.0,43.74,70.0,602.7,27.0,101.11,0.0,0.0,この先制限速度なし,12m先に上り勾配6.1‰あり,前方603.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,9.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,6.0,70.0,70.0,53.18,53.2,488.5,56.0,137.42,0.0,6.1,この先制限速度なし,298m先に上り勾配9.2‰あり,前方488.8m先を0.0km/h,後続列車なし,0.0,5.0,未発車,70.0,53.2,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,3.0,70.0,70.0,50.4,53.0,646.3,56.0,133.72,0.0,0.0,この先制限速度なし,56m先に上り勾配6.1‰あり,前方646.7m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,53.0,5.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,13.0,70.0,70.0,54.2,54.2,698.2,65.0,154.27,0.0,0.0,この先制限速度なし,108m先に上り勾配6.1‰あり,前方698.6m先を0.0km/h,後続列車なし,10.0,9.0,未発車,85.0,54.2,0.0,-0.5
108.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,57.15,57.2,661.5,70.0,171.22,0.0,0.0,この先制限速度なし,71m先に上り勾配6.1‰あり,前方661.8m先を0.0km/h,後続列車なし,5.0,9.0,未発車,85.0,57.2,0.0,-0.5
156.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,6.0,70.0,70.0,35.83,70.0,592.9,22.0,68.12,0.0,0.0,この先制限速度なし,2m先に上り勾配6.1‰あり,前方593.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,14.0,-0.5
58.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,60.13,70.0,1486.7,36.0,189.13,0.0,0.0,この先制限速度なし,496m先に上り勾配12.5‰あり,前方631.2m先を63.0km/h,後続列車なし,5.0,104.0,未発車,40.0,58.2,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,6.0,70.0,70.0,53.93,53.9,635.5,69.0,152.74,0.0,0.0,この先制限速度なし,45m先に上り勾配6.1‰あり,前方635.9m先を0.0km/h,後続列車なし,5.0,15.0,未発車,100.0,53.9,7.0,-0.5
154.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,13.0,70.0,70.0,46.2,70.0,444.7,24.0,104.13,0.0,6.1,この先制限速度なし,254m先に上り勾配9.2‰あり,前方445.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,12.0,-0.5
182.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,6.0,70.0,70.0,50.92,70.0,405.6,0.0,126.14,5.0,6.1,この先制限速度なし,215m先に上り勾配9.2‰あり,前方406.0m先を0.0km/h,後続列車なし,10.0,15.0,未発車,40.0,70.0,15.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,6.0,70.0,70.0,56.37,56.4,625.8,65.0,166.61,0.0,0.0,この先制限速度なし,35m先に上り勾配6.1‰あり,前方626.2m先を0.0km/h,後続列車なし,0.0,14.0,未発車,70.0,56.4,0.0,-0.5
138.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,3.0,70.0,70.0,53.15,53.2,421.7,40.0,137.3,0.0,6.1,この先制限速度なし,231m先に上り勾配9.2‰あり,前方422.1m先を0.0km/h,後続列車なし,5.0,9.0,未発車,55.0,53.2,0.0,-0.5
37.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,2.0,70.0,70.0,50.97,70.0,1827.8,40.0,140.67,0.0,-2.1,この先制限速度なし,37m先に下り勾配6.7‰あり,前方692.5m先を63.1km/h,後続列車なし,0.0,120.0,未発車,40.0,59.2,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,6.0,70.0,70.0,57.77,57.8,641.3,59.0,174.87,0.0,0.0,この先制限速度なし,51m先に上り勾配6.1‰あり,前方641.7m先を0.0km/h,後続列車なし,0.0,8.0,未発車,70.0,57.8,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,53.0,力行（加速）,6.0,70.0,70.0,49.76,49.8,483.3,61.0,120.57,0.0,6.1,この先制限速度なし,293m先に上り勾配9.2‰あり,前方483.7m先を0.0km/h,後続列車なし,5.0,0.0,未発車,85.0,49.8,0.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,29.0,70.0,70.0,56.14,59.4,419.6,36.0,152.9,0.0,6.1,この先制限速度なし,229m先に上り勾配9.2‰あり,前方420.0m先を0.0km/h,後続列車なし,5.0,20.0,未発車,40.0,59.4,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,3.0,70.0,70.0,40.45,70.0,544.5,43.0,80.05,0.0,6.1,この先制限速度なし,354m先に上り勾配9.2‰あり,前方544.9m先を0.0km/h,後続列車なし,0.0,7.0,未発車,55.0,70.0,0.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,51.0,力行（加速）,6.0,70.0,70.0,50.55,50.6,511.1,63.0,124.37,0.0,6.1,この先制限速度なし,321m先に上り勾配9.2‰あり,前方511.5m先を0.0km/h,後続列車なし,5.0,2.0,未発車,85.0,50.6,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,8.0,70.0,70.0,64.33,64.3,445.4,56.0,199.69,0.0,6.1,この先制限速度なし,255m先に上り勾配9.2‰あり,前方445.8m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,64.3,15.0,-0.5
120.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,25.0,70.0,70.0,51.3,51.3,663.9,58.0,138.44,0.0,0.0,この先制限速度なし,73m先に上り勾配6.1‰あり,前方664.3m先を0.0km/h,後続列車なし,5.0,27.0,未発車,55.0,51.3,0.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,5.0,70.0,70.0,41.39,70.0,555.4,33.0,83.77,0.0,6.1,この先制限速度なし,365m先に上り勾配9.2‰あり,前方555.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,3.0,-0.5
140.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,46.74,70.0,495.3,38.0,106.53,0.0,6.1,この先制限速度なし,305m先に上り勾配9.2‰あり,前方495.7m先を0.0km/h,後続列車なし,10.0,27.0,未発車,40.0,58.1,0.0,-0.5
108.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,16.0,70.0,70.0,64.51,70.0,755.3,51.0,217.02,0.0,0.0,この先制限速度なし,165m先に上り勾配6.1‰あり,前方688.9m先を24.9km/h,後続列車なし,0.0,49.0,未発車,40.0,53.9,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,6.0,70.0,70.0,57.6,57.6,658.5,65.0,173.85,0.0,0.0,この先制限速度なし,68m先に上り勾配6.1‰あり,前方658.9m先を0.0km/h,後続列車なし,5.0,4.0,未発車,85.0,57.6,0.0,-0.5
