time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
46.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,47.0,ブレーキ（減速）,30.0,70.0,70.0,61.883406693976156,1678.8637564428122,134.0,229.94294764010738,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,速度は制限70km/h・CBTC信号70km/hを遵守し、残り距離と時間から算出した必要速度45km/hの1.3〜1.4倍範囲（約59〜63km/h）に収まっているため安全面は問題ありません。巡航フェーズであるにもかかわらず加速（力行）を続けており、必要以上のエネルギー消費となるため省エネ性が低く評価されます。ノコギリ運転は発生していません。
47.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,48.0,ブレーキ（減速）,30.0,70.0,70.0,62.66948756902297,1661.5633308387032,133.0,235.60067277827997,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限70km/h以内でCBTC信号70km/hと一致し安全は保たれていますが、残り距離と時間から必要な平均速度は約45km/hで、1.3‑1.4倍の上限は58‑63km/hです。現在62.7km/hは十分で、巡航フェーズでの加速は不要な力行となり省エネ性が低下します。ノコギリ運転は発生しておらず、他列車との間隔問題もありません。したがって操作は安全だが効率的ではありません。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,49.0,ブレーキ（減速）,30.0,70.0,70.0,63.44181956815132,1644.0464830979877,132.0,241.22630933103463,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・信号速度ともに遵守しており安全性は確保されていますが、次駅までの平均必要速度は約44.9km/hで、1.3〜1.4倍の目標速度は58〜63km/hです。現在の速度63.4km/hは上限をやや超えており、加速を続けるより惰行に切り替えてエネルギー効率を高めるべきです。ノコギリ運転は発生しておらず、他列車との間隔問題もありません。したがって、適切だが省エネ面で改善余地があります。
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,50.0,ブレーキ（減速）,30.0,70.0,70.0,64.01982676502095,1626.3366317579048,131.0,245.47985293602213,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限70km/h以内でCBTC信号も遵守していますが、次駅到達に必要な平均速度は約45km/hで、1.3‑1.4倍の上限は58‑63km/hです。現在64km/hで加速を続けているため、余裕があるにもかかわらずエネルギー効率が低下し、加速は不適切です。ノコギリ運転はなく安全面の問題はありませんが、巡航フェーズとしては減速または惰行が望ましいです。
50.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,51.0,ブレーキ（減速）,30.0,70.0,70.0,64.53416485320778,1608.4809854409734,130.0,249.29606986483543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、巡航フェーズで必要平均速度（約44 km/h）に対し64.5 km/hと過剰な加速を続けており、定時到着に余裕があるにも関わらず省エネ性が低下しています。ノコギリ運転は発生していませんが、加速は不適切です。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,52.0,ブレーキ（減速）,30.0,70.0,70.0,65.03946568219119,1590.4837386042523,129.0,253.07385692421562,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,速度は制限・CBTC内で安全は保たれていますが、残距離と残時間から必要な平均速度は約44 km/hで、1.3‑1.4倍の上限は57‑62 km/hです。現在は65 km/hで加速しており、惰行に切り替えるべきところを力行を続けているため省エネ性が低く、巡航フェーズとしては不適切です。その他の項目は問題なし。
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,53.0,ブレーキ（減速）,30.0,70.0,70.0,65.5358770655747,1572.3473808156464,128.0,256.8128093378885,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,現在速度は制限・信号内で安全は確保されていますが、残り距離と時間から算出される必要速度は約57〜62km/hであり、65.5km/hは過剰です。巡航フェーズでの加速は省エネ性を損ない不適切です。ノコギリ運転は発生せず、他列車もなし。CBTC信号速度70km/hを下回っており違反はありません。残距離1315mの余裕があるため減速開始のタイミングも適切です。総合評価はやや低めです。
53.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,ブレーキ（減速）,30.0,70.0,70.0,66.02354479594342,1554.0743608675066,127.0,260.5125661889814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限・CBTC内で安全ですが、巡航フェーズで必要速度(≈57‑62km/h)を超えて66km/hのまま力行を続けており、惰行でエネルギー節約すべきです。安全性は保たれていますが、効率と快適性の観点で不適切です。
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,ブレーキ（減速）,30.0,70.0,70.0,66.50261265776794,1535.6670873362398,126.0,264.1728085332198,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,速度は制限・CBTC内で安全は保たれていますが、残り距離と時間から必要な平均速度は約44km/hで、1.3‑1.4倍の目標速度は約59km/hです。現在66.5km/hで加速を続けており、惰行に切り替える余地があるため省エネ性が低く、巡航フェーズのノッチ操作としては不適切です。安全面の大きな問題はありません。
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,ブレーキ（減速）,30.0,70.0,70.0,66.97322244084468,1517.1279291382582,125.0,267.7932575730602,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限・CBTC内で安全は保たれていますが、残り距離と時間から算出される必要平均速度は約44km/hで、1.3‑1.4倍の目標速度は57‑61km/hです。現在は67km/hで力行走行しており、余裕があるにもかかわらず加速を続けているため省エネ性が低く、巡航フェーズとしては不適切です。その他の項目は問題なし。
56.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,57.0,ブレーキ（減速）,30.0,70.0,70.0,67.43551395424122,1498.4592160821107,124.0,271.373672891326,0.0,0.0,この先制限速度なし,489m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守していますが、残り距離と時間から算出される必要平均速度は約44km/hで、1.3‑1.4倍の目安は56‑61km/hです。現在は67.4km/hで加速を続けており、余裕があるのに惰行せず省エネ性が低く、巡航フェーズとしては不適切です。安全面は問題ありませんが、効率面で減点対象となります。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,ブレーキ（減速）,30.0,70.0,70.0,67.88962504071506,1479.6632394166238,123.0,274.91385074291446,0.0,0.0,この先制限速度なし,470m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,現在速度は制限・CBTC内で安全ですが、巡航フェーズで必要平均速度は約43 km/h、1.3‑1.4倍の上限は60 km/h程度です。67.9 km/hで加速を続けているため、不要な力行となり省エネ性が低下しています。前後列車なしで安全上の問題はありませんが、効率的な惰行が望まれます。
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,59.0,ブレーキ（減速）,30.0,70.0,70.0,68.33703074066928,1460.7421574620466,122.0,278.42416245302917,0.0,0.0,この先制限速度なし,451m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.5,制限速度・CBTCは遵守し安全は確保されていますが、巡航フェーズで必要平均速度は約43 km/hで、1.3‑1.4倍の目安は56‑60 km/hです。現在68 km/hで加速を続けており、惰行に切り替えるべきところです。エネルギー効率が低く、余裕のある定時到着に対して過剰な力行となっています。
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,60.0,ブレーキ（減速）,30.0,70.0,70.0,68.7810865040963,1441.6972838972627,121.0,281.9301829558033,0.0,0.0,この先制限速度なし,432m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守し安全は確保されていますが、残り距離と所要時間から算出される必要速度(約55‑60km/h)を超えて68.8km/hで力行を続けており、エネルギー効率が低下しています。ノコギリ運転はなく間隔問題もありません。現在の遅延は0秒で、先行・後続列車がいないため間隔の問題もありませんが、早すぎる加速は省エネ観点で不適切と判断し、評価はやや低めとします。
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,61.0,ブレーキ（減速）,30.0,70.0,70.0,69.22195793481993,1422.5295085325947,120.0,285.43273611133765,0.0,0.0,この先制限速度なし,413m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTC信号は遵守していますが、残り距離と時間から必要な平均速度は約43km/hで、1.3‑1.4倍の目安は55‑60km/hです。現在は69km/hで加速を続けており、巡航フェーズでは惰行が適切です。エネルギー効率と定時性を考慮すると不適切な操作となります。
