time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
163.0,Train11,巡航フェーズ（駅間走行中）,惰行中,24.0,力行（加速）,20.0,70.0,70.0,61.21,70.0,966.7,17.0,168.0,0.0,12.5,この先制限速度なし,176m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
128.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,20.0,70.0,70.0,62.69,70.0,1071.7,52.0,205.2,0.0,0.0,この先制限速度なし,81m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
203.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,8.0,70.0,70.0,61.32,70.0,336.2,0.0,181.8,24.0,6.1,この先制限速度なし,146m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,31.0,70.0,70.0,66.66,70.0,1089.2,0.0,231.4,3.0,0.0,この先制限速度なし,99m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
155.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,9.0,70.0,70.0,66.05,70.0,1360.7,25.0,227.2,0.0,0.0,この先制限速度なし,370m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,11.0,70.0,70.0,59.89,70.0,808.2,38.0,160.9,0.0,12.5,この先制限速度なし,18m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,23.0,70.0,70.0,64.78,70.0,1057.2,35.0,218.8,0.0,0.0,この先制限速度なし,67m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,60.3,70.0,1562.1,66.0,190.2,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
136.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,59.6,70.0,1230.3,44.0,185.9,0.0,0.0,この先制限速度なし,240m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,9.0,70.0,70.0,65.07,70.0,1397.1,72.0,220.7,0.0,0.0,この先制限速度なし,407m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
163.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,4.0,70.0,70.0,66.79,70.0,994.9,17.0,232.2,0.0,0.0,この先制限速度なし,4m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
158.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,19.0,70.0,70.0,67.46,70.0,1305.0,22.0,236.8,0.0,0.0,この先制限速度なし,315m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,2.0,70.0,70.0,64.71,70.0,1364.8,70.0,218.3,0.0,0.0,この先制限速度なし,374m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
190.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,5.0,70.0,70.0,66.56,70.0,480.5,0.0,213.5,11.0,6.1,この先制限速度なし,290m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,7.0,70.0,70.0,61.6,70.0,1478.1,61.0,198.3,0.0,0.0,この先制限速度なし,488m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
208.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,17.0,70.0,70.0,60.51,70.0,189.7,0.0,170.6,29.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
148.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,3.0,70.0,70.0,64.02,70.0,975.9,32.0,183.4,0.0,12.5,この先制限速度なし,185m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
156.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,4.0,70.0,70.0,67.06,70.0,1126.0,24.0,234.1,0.0,0.0,この先制限速度なし,136m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,9.0,70.0,70.0,62.45,70.0,1485.7,32.0,203.7,0.0,0.0,この先制限速度なし,495m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
191.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,17.0,70.0,70.0,60.01,70.0,212.7,0.0,174.3,12.0,6.1,この先制限速度なし,22m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
202.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,20.0,70.0,70.0,66.76,70.0,524.2,0.0,214.7,23.0,6.1,この先制限速度なし,334m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,7.0,70.0,70.0,65.79,70.0,1336.4,53.0,225.5,0.0,0.0,この先制限速度なし,346m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,60.7,70.0,1454.3,74.0,192.6,0.0,0.0,この先制限速度なし,464m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
171.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,6.0,70.0,70.0,63.8,70.0,852.9,9.0,182.2,0.0,12.5,この先制限速度なし,62m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,23.0,70.0,70.0,65.01,70.0,1075.2,36.0,220.3,0.0,0.0,この先制限速度なし,85m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
180.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,31.0,70.0,70.0,67.13,70.0,1126.4,0.0,234.5,1.0,0.0,この先制限速度なし,136m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
138.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,17.0,70.0,70.0,59.82,70.0,854.7,42.0,160.6,0.0,12.5,この先制限速度なし,64m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
147.0,Train11,巡航フェーズ（駅間走行中）,惰行中,20.0,力行（加速）,19.0,70.0,70.0,62.37,70.0,960.8,33.0,174.3,0.0,12.5,この先制限速度なし,170m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,58.84,70.0,390.4,0.0,167.7,43.0,6.1,この先制限速度なし,200m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
165.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,18.0,70.0,70.0,61.01,70.0,654.2,15.0,194.6,0.0,0.0,この先制限速度なし,64m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
161.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,16.0,70.0,70.0,64.5,70.0,977.8,19.0,186.2,0.0,12.5,この先制限速度なし,187m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,20.0,70.0,70.0,65.61,70.0,1303.3,65.0,224.3,0.0,0.0,この先制限速度なし,313m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
186.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,17.0,70.0,70.0,64.23,70.0,522.4,0.0,199.1,7.0,6.1,この先制限速度なし,332m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
152.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,23.0,70.0,70.0,66.58,70.0,1199.9,28.0,230.8,0.0,0.0,この先制限速度なし,209m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
217.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,11.0,70.0,70.0,61.22,70.0,354.8,0.0,181.2,38.0,6.1,この先制限速度なし,164m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
181.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,23.0,70.0,70.0,59.75,70.0,893.0,0.0,160.2,2.0,12.5,この先制限速度なし,102m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
175.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,20.0,70.0,70.0,66.17,70.0,491.3,5.0,211.0,0.0,6.1,この先制限速度なし,301m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
194.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,21.0,70.0,70.0,59.75,70.0,861.9,0.0,160.2,15.0,12.5,この先制限速度なし,71m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
99.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,9.0,70.0,70.0,60.18,70.0,1553.8,81.0,189.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
185.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,19.0,70.0,70.0,62.24,70.0,352.5,0.0,187.2,6.0,6.1,この先制限速度なし,162m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
167.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.0,力行（加速）,20.0,70.0,70.0,62.62,70.0,351.5,13.0,189.4,0.0,6.1,この先制限速度なし,161m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
151.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,16.0,70.0,70.0,67.41,70.0,1172.9,29.0,236.5,0.0,0.0,この先制限速度なし,182m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
168.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,8.0,70.0,70.0,66.53,70.0,937.7,12.0,197.8,0.0,12.5,この先制限速度なし,147m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,12.0,70.0,70.0,63.66,70.0,469.3,0.0,195.7,10.0,6.1,この先制限速度なし,279m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
171.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,12.0,70.0,70.0,62.6,70.0,1288.7,9.0,204.7,0.0,0.0,この先制限速度なし,298m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,11.0,70.0,70.0,63.88,70.0,671.0,30.0,212.9,0.0,0.0,この先制限速度なし,81m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,3.0,70.0,70.0,67.98,70.0,240.1,0.0,222.5,11.0,6.1,この先制限速度なし,50m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,14.0,70.0,70.0,63.33,70.0,1126.4,56.0,209.4,0.0,0.0,この先制限速度なし,136m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
192.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,11.0,70.0,70.0,59.66,70.0,493.8,0.0,172.3,13.0,6.1,この先制限速度なし,303m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
207.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,8.0,70.0,70.0,62.33,70.0,523.8,0.0,187.7,28.0,6.1,この先制限速度なし,333m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
150.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,3.0,70.0,70.0,62.7,70.0,940.7,30.0,176.1,0.0,12.5,この先制限速度なし,150m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
126.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,15.0,70.0,70.0,62.88,70.0,1376.0,54.0,206.4,0.0,0.0,この先制限速度なし,386m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
154.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,19.0,70.0,70.0,64.9,70.0,1102.9,26.0,219.6,0.0,0.0,この先制限速度なし,112m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
199.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,22.0,70.0,70.0,66.32,70.0,570.5,0.0,212.0,20.0,6.1,この先制限速度なし,380m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
138.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,23.0,70.0,70.0,66.39,70.0,1184.7,42.0,229.5,0.0,0.0,この先制限速度なし,194m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,13.0,惰行,20.0,70.0,70.0,63.85,70.0,316.2,0.0,196.8,9.0,6.1,この先制限速度なし,126m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
168.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,20.0,70.0,70.0,62.18,70.0,334.2,12.0,186.9,0.0,6.1,この先制限速度なし,144m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
166.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,67.16,70.0,943.8,14.0,201.5,0.0,12.5,この先制限速度なし,153m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
195.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,31.0,70.0,70.0,60.38,70.0,857.4,0.0,163.5,16.0,12.5,この先制限速度なし,67m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,6.0,70.0,70.0,66.56,70.0,1213.7,61.0,230.7,0.0,0.0,この先制限速度なし,223m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
126.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,4.0,70.0,70.0,59.24,70.0,1394.4,54.0,183.7,0.0,0.0,この先制限速度なし,404m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
187.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,23.0,70.0,70.0,60.62,70.0,792.6,0.0,164.8,8.0,12.5,この先制限速度なし,2m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,31.0,70.0,70.0,64.34,70.0,961.3,0.0,185.2,10.0,12.5,この先制限速度なし,171m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
157.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,11.0,70.0,70.0,66.79,70.0,543.6,23.0,214.9,0.0,6.1,この先制限速度なし,353m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,18.0,70.0,70.0,63.99,70.0,685.4,31.0,213.6,0.0,0.0,この先制限速度なし,95m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
153.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,23.0,70.0,70.0,66.34,70.0,1181.4,27.0,229.2,0.0,0.0,この先制限速度なし,191m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,10.0,70.0,70.0,58.36,70.0,1506.6,45.0,178.4,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
210.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,14.0,70.0,70.0,66.03,70.0,597.7,0.0,227.1,31.0,0.0,この先制限速度なし,7m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
162.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,4.0,70.0,70.0,64.2,70.0,571.3,18.0,198.9,0.0,6.1,この先制限速度なし,381m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,9.0,70.0,70.0,61.07,70.0,574.2,0.0,180.4,10.0,6.1,この先制限速度なし,384m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
178.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,18.0,70.0,70.0,65.82,70.0,423.8,2.0,208.8,0.0,6.1,この先制限速度なし,233m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,10.0,70.0,70.0,66.51,70.0,1245.7,30.0,230.4,0.0,0.0,この先制限速度なし,255m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
189.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,6.0,70.0,70.0,62.04,70.0,834.1,0.0,172.5,10.0,12.5,この先制限速度なし,44m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
174.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,22.0,70.0,70.0,66.74,70.0,1216.6,6.0,231.9,0.0,0.0,この先制限速度なし,226m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
164.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,19.0,70.0,70.0,66.05,70.0,1193.8,16.0,227.3,0.0,0.0,この先制限速度なし,203m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,60.29,70.0,1477.4,59.0,190.1,0.0,0.0,この先制限速度なし,487m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
154.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,20.0,70.0,70.0,63.79,70.0,1123.6,26.0,212.3,0.0,0.0,この先制限速度なし,133m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,5.0,70.0,70.0,59.14,70.0,1471.0,46.0,183.1,0.0,0.0,この先制限速度なし,480m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
172.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.0,力行（加速）,20.0,70.0,70.0,60.46,70.0,266.1,8.0,176.8,0.0,6.1,この先制限速度なし,76m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,8.0,70.0,70.0,63.77,70.0,957.7,48.0,182.0,0.0,12.5,この先制限速度なし,167m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,2.0,70.0,70.0,63.38,70.0,1350.7,35.0,209.7,0.0,0.0,この先制限速度なし,360m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
217.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,3.0,70.0,70.0,60.14,70.0,472.5,0.0,175.0,38.0,6.1,この先制限速度なし,282m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
174.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,13.0,70.0,70.0,66.75,70.0,351.8,6.0,214.7,0.0,6.1,この先制限速度なし,161m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
170.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,18.0,70.0,70.0,61.63,70.0,369.7,10.0,183.6,0.0,6.1,この先制限速度なし,179m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
173.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,21.0,70.0,70.0,65.28,70.0,1113.0,7.0,222.1,0.0,0.0,この先制限速度なし,123m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
221.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,58.44,70.0,406.7,0.0,165.4,42.0,6.1,この先制限速度なし,216m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
138.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,10.0,70.0,70.0,60.17,70.0,1457.2,42.0,189.4,0.0,0.0,この先制限速度なし,467m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,9.0,70.0,70.0,60.77,70.0,1537.0,80.0,193.1,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,19.0,70.0,70.0,63.03,70.0,978.2,4.0,177.9,0.0,12.5,この先制限速度なし,188m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,19.0,70.0,70.0,66.52,70.0,1230.6,48.0,230.4,0.0,0.0,この先制限速度なし,240m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
171.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,12.0,70.0,70.0,60.49,70.0,881.5,9.0,164.1,0.0,12.5,この先制限速度なし,91m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,3.0,70.0,70.0,59.31,70.0,1615.8,70.0,184.1,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
