time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
3.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,ブレーキ（減速）,30.0,70.0,70.0,9.01,70.0,2174.1,62.0,4.4815694528904775,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方830.0m先を48.6km/h,後続列車なし,0.0,0.0,,70.0,70.0,normal,1.0,加速フェーズで必要速度未達だが力行継続は適切で、制限速度・CBTC遵守、ノコギリ運転なし、前方列車との間隔も安全で評価は最高。
34.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,25.65,70.0,2034.1,61.0,36.104870704560334,0.0,-2.1,この先制限速度なし,244m先に下り勾配6.7‰あり,前方1196.1m先を62.4km/h,後続列車なし,10.0,119.0,未発車,70.0,68.0,normal,0.0,直前のブレーキから2秒で力行へ切替し、保持時間が7秒未満かつ合理的理由がなくノコギリ運転と判定され、reward上限が0.0となる。
149.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,4.0,70.0,70.0,38.9,42.0,264.4,31.0,74.09487924570945,0.0,6.1,この先制限速度なし,74m先に上り勾配9.2‰あり,前方396.5m先を35.9km/h,後続列車なし,0.0,0.0,発車済み,100.0,42.0,normal,0.2,短時間での力行への切替がノコギリ運転と判定され、上限0.3に抑えられたため0.2点とした。
153.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,17.5,17.5,12.2,24.4,14.559433439865458,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方12.6m先を0.0km/h,後続列車なし,0.0,24.4,未発車,35.0,6.1,anti_mid_stop,0.0,先行列車が12.6m先で停止しており、40m未満の接近距離は即時安全違反とみなすためrewardは0.0とする。
167.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,45.7,26.13,26.1,29.5,12.4,32.36412567548515,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方148.0m先を34.6km/h,後続列車なし,0.0,0.0,発車済み,50.0,26.1,normal,0.9,ブレーキはCBTC遵守かつ停止位置誤差2.86mで許容範囲内、ノコギリ運転なし、前方列車との間隔も適切なため高評価。
157.1999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,0.0,22.88,22.9,24.6,20.8,24.843229314152463,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.9m先を0.0km/h,後続列車なし,0.0,20.8,未発車,50.0,8.6,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。CBTC 0km/h に対しブレーキで減速し、停止位置誤差±5m 内で適切に減速しているため高評価。
211.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,70.0,26.36,0.0,0.0,0.0,37.03580293595372,31.3,0.0,この先制限速度なし,この先目立った勾配なし,前方389.2m先を47.5km/h,後続列車なし,10.0,0.0,発車済み,70.0,0.0,delay_recovery,0.0,δ_stopが-37.04mでブレーキ中でもオーバーランが確実なため即0.0ルールが適用され、rewardは0.0となる。
145.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,4.0,70.0,70.0,34.94,70.0,470.2,33.0,59.88807539397525,0.0,6.1,この先制限速度なし,280m先に上り勾配9.2‰あり,前方470.5m先を0.0km/h,後続列車なし,10.0,28.0,未発車,35.0,54.6,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モードとなり、現在速度がtarget_speed_no_stop(54.6km/h) を10km/h以上下回り惰行し、力行→惰行の短時間切替に合理的理由がないため減点し、rewardは0.2とした。
202.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,ブレーキ（減速）,0.1,70.0,70.0,27.31,70.0,18.1,0.0,35.3374104623168,22.2,9.2,この先制限速度なし,この先目立った勾配なし,前方943.7m先を58.2km/h,後続列車なし,10.0,0.0,発車済み,100.0,70.0,normal,0.0,δ_stopが-17.24mで高速度域におけるオーバーランが確実となり、即時0点ルールに該当するためrewardは0.0。
115.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,4.0,70.0,70.0,48.0,70.0,1154.1,25.0,121.46065542619304,0.0,0.0,この先制限速度なし,164m先に上り勾配12.5‰あり,前方906.8m先を46.6km/h,後続列車なし,5.0,83.0,未発車,20.0,53.3,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、加速から1秒の減速への切替が7秒未満かつ合理的理由がなくノコギリ運転と判定され、reward上限0.3点に抑えられた。
79.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,9.0,70.0,70.0,32.89,70.0,1463.5,28.0,57.4893047288466,0.0,0.0,この先制限速度なし,473m先に上り勾配12.5‰あり,前方800.2m先を62.7km/h,後続列車なし,10.0,109.0,未発車,35.0,54.8,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードとなり、target_speed_no_stop以下の加速は適切で、速度・CBTC制限を遵守している。
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,56.38,70.0,1715.7,70.0,183.03560862106718,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1155.9m先を61.8km/h,後続列車なし,5.0,88.0,未発車,70.0,69.5,normal,0.0,直前のブレーキから5秒の力行への短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0となる。
17.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30.0,70.0,70.0,36.02,70.0,2079.7,31.0,70.85254473570848,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,前方418.1m先を62.7km/h,後続列車なし,5.0,151.0,未発車,35.0,55.7,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切であり、制限速度・CBTC遵守、ノコギリ運転なし、間隔安全であるため高評価とした。
218.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.30000000000000004,70.0,70.0,26.18,70.0,16.9,0.0,32.48749483015548,38.6,9.2,この先制限速度なし,この先目立った勾配なし,前方509.8m先を50.1km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,delay_recovery,0.0,δ_stop が -15.59 m でブレーキをかけておらず、オーバーランがほぼ確実なため即時0点とする。
200.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.3000000000000003,惰行,1.0,70.0,55.3,41.02,70.0,96.7,0.0,79.25268998571683,20.3,9.2,この先制限速度なし,この先目立った勾配なし,前方192.8m先を32.3km/h,後続列車なし,5.0,0.0,発車済み,20.0,70.0,normal,0.0,減速フェーズでの力行と、保持時間が7秒未満のノコギリ運転（惰行→力行）に合理的根拠がなく、即時0点上限が適用されたため。
74.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,ブレーキ（減速）,3.0,70.0,70.0,31.98,70.0,1507.7,27.0,54.37538758938908,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方756.8m先を63.1km/h,後続列車なし,10.0,114.0,未発車,35.0,55.0,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モード。target_speed_no_stopを大きく下回る惰行と、ブレーキ→惰行の短時間切替がノコギリ運転と判定され、上限0.3に抑えられた。
60.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,41.82,70.0,1718.2,25.0,101.67811020988454,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方723.3m先を62.9km/h,後続列車なし,10.0,113.0,未発車,35.0,50.2,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モード。現在速度はtarget_speed_no_stop(50.2km/h)を8.4km/h下回るが10km/h超えではなく、制限速度・CBTC遵守、ノコギリ運転なしで適切な惰行のため高評価。
166.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.2,70.0,50.7,11.08,11.1,2.4,13.9,5.847212125867597,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方170.4m先を48.0km/h,後続列車なし,0.0,0.0,,20.0,11.1,normal,0.0,delta_stopが-3.45mでブレーキせず惰行し、オーバーランが確実なため即時0点とする。
146.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,23.0,ブレーキ（減速）,8.0,70.0,70.0,47.33,54.0,336.3,32.0,109.21487750111882,0.0,6.1,この先制限速度なし,146m先に上り勾配9.2‰あり,前方342.6m先を10.3km/h,後続列車なし,0.0,0.0,発車済み,70.0,54.0,normal,0.8,delta_stopが正で加速が必要なため次駅減速フェーズでの加速は適切だが、先行列車との間隔が標準間隔を下回り間隔縮小が懸念される。
176.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,8.0,70.0,60.8,42.81,70.0,228.6,2.0,89.56434928247923,0.0,6.1,この先制限速度なし,38m先に上り勾配9.2‰あり,前方229.0m先を0.0km/h,後続列車なし,0.0,2.0,未発車,35.0,70.0,normal,0.1,次駅減速フェーズで加速しており、停止位置への到達が遅れ、適切なブレーキ操作が欠如しているため低評価とした。
173.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,9.0,38.62,70.0,53.5,4.9,70.32970130471762,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方53.9m先を0.0km/h,後続列車なし,10.0,29.9,未発車,35.0,12.7,anti_mid_stop,0.0,ブレーキ中でもdelta_stopが-16.83mと過度に手前で、オーバーランがほぼ確実なため即reward0.0ルールが適用される。
205.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.30000000000000004,70.0,70.0,33.8,70.0,38.5,0.0,53.986023646498424,26.1,9.2,この先制限速度なし,この先目立った勾配なし,前方365.4m先を45.4km/h,後続列車なし,10.0,0.0,発車済み,70.0,70.0,normal,0.0,delta_stopが-15.49mでブレーキ中でもオーバーランが確実と判断され、即0.0ルールが適用される。
124.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,24.56,70.0,1319.4,56.0,32.174507351520305,0.0,0.0,この先制限速度なし,329m先に上り勾配12.5‰あり,前方1365.9m先を24.8km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.2,required_speedを大きく下回る状態で惰行を続け、ノコギリ運転も発生しているため大幅減点し0.2とする。
174.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,70.0,20.46,20.5,17.6,5.7,19.882273996280098,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方386.7m先を46.7km/h,後続列車なし,5.0,0.0,発車済み,100.0,20.5,normal,0.9,ブレーキ中でdelta_stopが±5m以内（|2.28m|）であり、制限速度・CBTC遵守、合理的な減速で安全に駅停車できるため高評価。
169.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,70.0,21.88,21.9,26.0,10.8,22.72694968821295,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方393.8m先を46.7km/h,後続列車なし,0.0,0.0,発車済み,70.0,21.9,normal,0.9,ブレーキで適切に減速し、delta_stopが許容範囲内で安全に停車できるため高評価とした。
18.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,6.0,ブレーキ（減速）,4.0,70.0,70.0,12.95,70.0,2108.4,50.0,9.2469639980661,0.0,-2.1,この先制限速度なし,318m先に下り勾配6.7‰あり,前方815.2m先を62.9km/h,後続列車なし,0.0,160.0,未発車,50.0,53.6,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stopを大きく下回る惰行とノコギリ運転が判定され、上限0.3点となり0.2点に設定した。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,50.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方602.4m先を63.4km/h,後続列車なし,0.0,176.0,未発車,50.0,50.9,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モード。現在はtarget_speed_no_stop未満で加速中であり、過速度や信号違反はなく適切な操作と判断した。
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,8.0,70.0,50.2,47.51,70.0,167.8,0.0,105.96827112746911,19.0,9.2,この先制限速度なし,この先目立った勾配なし,前方168.2m先を0.0km/h,後続列車なし,5.0,2.0,未発車,20.0,61.3,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モードと判定され、target_speed_no_stop以下で加速しており制限速度・CBTC遵守、停止位置も確保できるため最高評価とした。
151.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,1.0,70.0,70.0,38.13,40.6,238.5,29.0,71.2169147869553,0.0,6.1,この先制限速度なし,48m先に上り勾配9.2‰あり,前方629.9m先を47.4km/h,後続列車なし,10.0,0.0,発車済み,100.0,40.6,normal,0.9,次駅減速フェーズでdelta_stopが大きく正、速度は制限・CBTC内、ブレーキ未実施でも安全距離確保、ノコギリ運転なし、間隔適正のため高評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,29.2,6.17,70.0,2176.2,16.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方96.6m先を36.0km/h,後続列車なし,5.0,211.0,未発車,20.0,43.5,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり安全・速度制限・CBTCすべて遵守している。
78.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,1.0,70.0,70.0,66.97,69.1,1137.9,76.0,233.4731078059387,0.0,0.0,この先制限速度なし,147m先に上り勾配12.5‰あり,前方1032.3m先を31.5km/h,後続列車なし,5.0,55.0,未発車,70.0,69.1,normal,0.0,力行直後の短時間惰行がノコギリ運転と判定され、上限0.0点となったため。
53.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,7.0,惰行,2.0,70.0,70.0,39.67,70.0,1618.9,53.0,83.35022737113913,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方938.2m先を63.0km/h,後続列車なし,0.0,95.0,未発車,50.0,68.4,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し、必要以上にブレーキをかけ速度を39.7km/hに低下させているため大幅減点。
