time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
192.39999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,62.7,12.85,70.0,10.1,0.0,7.860821511956276,12.5,9.2,この先制限速度なし,この先目立った勾配なし,前方233.0m先を41.5km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.5,ブレーキ中にdelta_stopが2.24 mで早すぎる減速となり、低速域での停止位置が手前になるため評価を0.5とした。
192.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.100000000000001,惰行,4.0,70.0,45.0,39.68,70.0,68.3,0.0,74.20661807987321,13.1,9.2,この先制限速度なし,この先目立った勾配なし,前方145.3m先を29.9km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.0,delta_stopが-5.91mで高速域(>15km/h)のオーバーランが確実となり即時0点ルールに該当するため。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.59,70.0,2037.0,25.0,89.75302390162649,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方358.1m先を61.9km/h,後続列車なし,5.0,167.0,未発車,30.0,49.4,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop(49.4km/h)以下での加速は適切で、速度超過・信号違反・衝突リスクはなく、ノコギリ運転や間隔問題もなし。
193.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,64.2,9.93,70.0,7.0,0.0,4.697830550323538,13.5,9.2,この先制限速度なし,この先目立った勾配なし,前方241.5m先を42.0km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.5,低速でブレーキ中だがδ_stopが2.3mで停止位置がやや早く、評価基準で0.4‑0.6の減点となるため0.5とした。
188.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,4.6,70.0,44.6,15.09,70.0,12.3,0.0,10.833355140661071,9.0,9.2,この先制限速度なし,この先目立った勾配なし,前方143.5m先を35.8km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.2,次駅減速フェーズでブレーキせずに加速し、ノコギリ運転が発生したため停車位置達成が危うく、評価上限は0.2となる。
181.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.599999999999998,力行（加速）,1.0,70.0,56.0,30.67,70.0,88.6,0.0,44.50853673776891,1.6,9.2,この先制限速度なし,この先目立った勾配なし,前方196.6m先を33.6km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.0,加速→惰行への切替が7秒未満で合理的根拠がなくノコギリ運転と判定され、上限0.0点となった。
39.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,3.0,70.0,70.0,43.99,70.0,1807.7,25.0,105.21677908800784,0.0,-2.1,この先制限速度なし,17m先に下り勾配6.7‰あり,前方444.3m先を63.0km/h,後続列車なし,5.0,149.0,未発車,30.0,48.2,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stop以下の速度なのにブレーキをかけ、力行→減速への短時間切替がノコギリ運転と判定されたためreward上限0.3となり0.2に設定した。
182.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.30000000000000004,惰行,6.099999999999996,70.0,56.2,30.64,70.0,81.8,0.0,44.42204845935816,2.4,9.2,この先制限速度なし,この先目立った勾配なし,前方197.4m先を34.4km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.4,直前の惰行から0.3 sの力行への切替が合理的根拠なく行われ、ノコギリ運転と判定され、reward上限が0.4に抑えられた。
154.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,18.0,惰行,6.0,70.0,64.7,52.9,70.0,250.2,24.0,136.00541610679238,0.0,6.1,この先制限速度なし,60m先に上り勾配9.2‰あり,前方252.1m先を5.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.2,次駅減速フェーズでブレーキすべきところを力行し、停止余裕と先行列車との安全間隔が減少しているため低評価。
173.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,13.93,70.0,47.5,4.9,9.23490171971308,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.3m先を3.0km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.2,低速(13.9km/h)でCBTC信号0km/hに対し、delta_stopが38mと早すぎるブレーキを行ったため大幅減点し、rewardは0.2とした。
180.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,惰行,0.5,70.0,41.7,33.75,70.0,76.9,0.0,53.82757369011328,0.3,9.2,この先制限速度なし,この先目立った勾配なし,前方132.0m先を26.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.0,短時間での力行への切替が合理的根拠なく行われたため、ノコギリ運転上限が0.0点となりrewardは0.0になる。
189.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,惰行,0.1,70.0,58.9,21.8,70.0,26.1,0.0,22.56167850701589,9.2,9.2,この先制限速度なし,この先目立った勾配なし,前方211.8m先を39.6km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,1.0,ブレーキが適切に掛かりdelta_stopが許容範囲内で、速度・信号・間隔すべて遵守しているため高評価。
189.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,45.9,12.96,70.0,8.7,0.0,7.995736009561597,9.9,9.2,この先制限速度なし,この先目立った勾配なし,前方149.0m先を36.5km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、停止位置誤差0.7mで安全かつ定刻通り、他項目に問題なし。
177.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,ブレーキ（減速）,6.0,70.0,44.3,36.24,70.0,108.7,3.0,61.995562529229964,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方142.3m先を21.7km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.8,減速フェーズでブレーキ未実施だが、delta_stopが正の余裕を持ち安全に停止可能で、速度は制限・CBTC信号内のため高評価とし0.8とする。
181.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.7999999999999999,70.0,25.6,24.84,70.0,52.7,0.0,29.261395468982716,1.2,9.2,この先制限速度なし,この先目立った勾配なし,前方81.0m先を20.3km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.8,次駅減速フェーズでブレーキが適切に掛かり、CBTC・制限速度遵守、停止位置は許容範囲内、ノコギリ運転なし、遅延は1.2秒と僅かで高評価。
187.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,惰行,0.1,70.0,42.9,19.19,70.0,19.0,0.0,17.497886925096715,7.6,9.2,この先制限速度なし,この先目立った勾配なし,前方136.5m先を34.6km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,1.0,次駅減速フェーズでブレーキを適切にかけ、delta_stopが許容範囲内で停止位置が確保されているため高評価。
192.0999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,49.9,6.77,70.0,2.5,0.0,2.1852955942301517,12.2,9.2,この先制限速度なし,この先目立った勾配なし,前方166.6m先を38.2km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.0,直前の力行→減速が7秒未満で合理的理由なく切替えたためノコギリ運転と判定し、reward上限が0.0となった。
187.49999999999878,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.3000000000000007,ブレーキ（減速）,0.5,70.0,32.8,9.65,70.0,28.0,0.0,4.436948315354818,7.6,9.2,この先制限速度なし,この先目立った勾配なし,前方100.9m先を29.4km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.0,ブレーキから2.3秒の力行への短時間切替がノコギリ運転と判定され、prev_notch_durationが0.5秒で上限0.0点となるためrewardは0.0。
194.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,5.999999999999995,70.0,44.3,33.75,70.0,47.9,0.0,53.82757369011328,15.1,9.2,この先制限速度なし,この先目立った勾配なし,前方142.2m先を32.1km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.0,次駅減速フェーズで加速し信号44.3km/hを下回りながらdelta_stopが-5.93mとオーバーラン確実のため即0点とする。
78.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,19.0,70.0,70.0,51.94,70.0,1276.7,47.0,141.87835707085654,0.0,0.0,この先制限速度なし,286m先に上り勾配12.5‰あり,前方850.5m先を58.4km/h,後続列車なし,10.0,95.0,未発車,50.0,53.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop付近で惰行しており、制限・CBTC遵守・間隔・ノコギリ運転なしで安全かつ省エネ。
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,4.0,70.0,37.7,39.78,70.0,116.3,0.0,74.57760234572373,11.0,9.2,この先制限速度なし,この先目立った勾配なし,前方117.0m先を2.8km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.9,ブレーキで信号速度以下に減速し、停止位置も十分確保。安全違反なしで適切な減速操作のため高評価。
21.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,20.0,70.0,70.0,39.43,70.0,2037.2,35.0,84.75002003866273,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方533.5m先を63.2km/h,後続列車なし,5.0,142.0,未発車,40.0,57.2,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stopを10km/h以上下回り遅延リスクが高いため評価を低減した。
168.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,62.9,70.0,413.2,10.0,191.0996280753187,0.0,6.1,この先制限速度なし,223m先に上り勾配9.2‰あり,前方413.6m先を0.0km/h,後続列車なし,5.0,20.0,未発車,30.0,61.0,anti_mid_stop,0.4,先行列車が停車しているため駅間停車防止モードで、現在速度はtarget_speed_no_stopを僅か上回り惰行中だが、直前の力行から惰行への短時間切替が合理的理由なく行われノコギリ運転と判定され、reward上限が0.5に制限された。
168.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.7999999999999999,70.0,43.3,32.33,32.3,55.3,11.3,49.423081407452685,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方138.2m先を30.7km/h,後続列車なし,5.0,0.0,発車済み,50.0,32.3,normal,0.8,次駅減速フェーズで適切にブレーキし、delta_stopが許容範囲内で安全に停止できるため高評価。
36.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,27.01,70.0,1962.1,45.0,40.01140635136208,0.0,-2.1,この先制限速度なし,172m先に下り勾配6.7‰あり,前方896.9m先を63.0km/h,後続列車なし,5.0,117.0,未発車,50.0,65.7,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モードで、target_speed_no_stop を大きく下回る惰行は過度な低速であり、ブレーキ→惰行の短時間切替に合理的理由がなくノコギリ運転と判定されたため低評価とした。
183.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.5000000000000002,惰行,6.099999999999996,70.0,56.4,32.03,70.0,71.3,0.0,48.51618694241876,3.6,9.2,この先制限速度なし,この先目立った勾配なし,前方198.6m先を35.4km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.4,加速はCBTC超過なく許容されるが、coastingからpowerへの7秒未満の切替に合理的根拠がなくノコギリ運転と判定され、上限0.5点に抑えた。
177.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,3.2000000000000015,70.0,0.0,1.93,70.0,38.1,2.7,0.1777857086532205,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.7m先を13.1km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.0,CBTC信号が0km/hなのに加速しており、即時0点ルールが適用されたためrewardは0.0となる。
201.499999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,35.8,0.66,70.0,2.5,0.0,0.02079583295402265,21.6,9.2,この先制限速度なし,この先目立った勾配なし,前方110.6m先を33.6km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.5,低速でブレーキしながらdelta_stopが2.48mとやや早めに停止しているため減点し、総合評価は0.5とする。
185.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.699999999999996,力行（加速）,0.1,70.0,21.1,12.99,70.0,44.4,0.0,8.032729262018874,5.9,9.2,この先制限速度なし,この先目立った勾配なし,前方71.1m先を19.7km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.9,次駅減速フェーズで速度は制限・CBTC内、ブレーキは信号遵守、停車位置は確保でき、ノコギリ運転なし、間隔安全、遅延も小さいため高評価。
199.19999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,29.9,6.8,70.0,4.9,0.0,2.204690636990326,19.3,9.2,この先制限速度なし,この先目立った勾配なし,前方92.2m先を31.3km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.5,ブレーキが適切に作動し、低速域でdelta_stopが2.7mと許容範囲内だが完璧ではなくやや減点し0.5とする。
