time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
45.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,30.0,70.0,70.0,48.19,70.0,1723.8,35.0,134.47510683748044,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方641.2m先を63.2km/h,後続列車なし,10.0,148.0,未発車,45.0,33.2,anti_mid_stop,0.8,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stopを上回っているが惰行で減速に向かい、制限速度・CBTCを遵守し安全上問題なし。
51.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,20.0,70.0,70.0,39.43,70.0,2037.2,63.0,84.75002003866273,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方1469.7m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.2,required_speed 70km/hに対し現在39.4km/hで惰行を続け、加速せず遅延を拡大しているため評価を低くし、0.2とした。
221.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,惰行,0.1,70.0,70.0,25.77,70.0,29.8,0.0,31.482711713919635,41.4,9.2,この先制限速度なし,この先目立った勾配なし,前方2147.5m先を51.4km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,0.9,ブレーキで適切に減速し、delta_stop‑1.68 m が許容範囲内で停止位置を確保、速度・CBTC制限を遵守しているため高評価とした。
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,6.0,70.0,70.0,51.18,70.0,565.9,30.0,127.43150702105753,0.0,6.1,この先制限速度なし,375m先に上り勾配9.2‰あり,前方566.3m先を0.0km/h,後続列車なし,0.0,5.0,未発車,45.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが、加速ノッチが適切で制限速度・CBTCを遵守、ノコギリ運転なし、先行列車との間隔安全なため高評価。
187.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.1,70.0,70.0,22.9,70.0,7.8,0.0,24.886506175541175,7.4,9.2,この先制限速度なし,この先目立った勾配なし,前方1661.6m先を48.5km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.0,delta_stopが-17.09mでブレーキ中にも関わらず停止位置が大幅に手前にあり、オーバーランがほぼ確実なため即時0点とした。
153.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,39.0,力行（加速）,13.0,70.0,70.0,38.95,70.0,334.2,25.0,74.28368253478378,0.0,6.1,この先制限速度なし,144m先に上り勾配9.2‰あり,前方334.6m先を0.0km/h,後続列車なし,5.0,37.0,未発車,28.0,32.8,anti_mid_stop,0.6,先行列車が塞いでいるため駅間停車防止モード。現在速度が target_speed_no_stop+5km/h を超えており過加速とみなされ減点対象。
182.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,70.0,35.23,70.0,43.4,0.0,58.61431469936172,3.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1638.0m先を48.0km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.0,δ_stopが-15.21mでブレーキ中にもかかわらずオーバーランがほぼ確実と判断され、即時0点ルールに該当するためreward=0.0。
167.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,力行（加速）,6.0,70.0,32.8,29.92,70.0,90.7,12.8,42.37117175869427,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方100.9m先を12.9km/h,後続列車なし,10.0,0.0,発車済み,60.0,70.0,normal,0.9,次駅減速フェーズでdelta_stopが正、CBTC信号遵守、速度は制限内かつ駅手前の惰行は適切であり高評価とした。
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,67.22,70.0,584.6,29.0,217.62187010596205,0.0,6.1,この先制限速度なし,394m先に上り勾配9.2‰あり,前方1750.6m先を48.5km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.5,下り勾配で制限速度‑10km/h以上に達しているのに力行し、さらに短時間の惰行→力行というノコギリ運転が判定されたため減点し、上限0.5点に抑える。
206.39999999999867,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,32.0,9.83,70.0,9.2,0.0,4.603805300737739,26.5,9.2,この先制限速度なし,この先目立った勾配なし,前方98.3m先を31.5km/h,後続列車なし,5.0,0.0,発車済み,28.0,70.0,normal,0.2,ブレーキが早すぎて停止位置が4.6m手前になるため大幅減点し、rewardを0.2とした。
158.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,44.0,惰行,6.0,70.0,70.0,63.02,70.0,600.0,22.0,207.33334399834456,0.0,0.0,この先制限速度なし,10m先に上り勾配6.1‰あり,前方952.4m先を46.2km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限速度を遵守し、停止余裕も十分、ノコギリ運転なし。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,6.0,70.0,70.0,33.32,70.0,2094.0,97.0,60.711062010537056,0.0,-2.1,この先制限速度なし,303m先に下り勾配6.7‰あり,前方1927.9m先を47.8km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達だが、現在は加速中でCBTC・制限速度を遵守し、ノコギリ運転もなく適切な加速操作と判断した。
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,50.78,70.0,1571.2,85.0,135.70925250172974,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1990.6m先を47.5km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達ながら適切に加速し、速度・CBTC・制限速度を遵守、ノコギリ運転なし、列車間隔も安全で高評価。
117.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,6.0,70.0,70.0,56.22,56.2,709.5,61.0,165.76970628061855,0.0,0.0,この先制限速度なし,119m先に上り勾配6.1‰あり,前方709.9m先を0.0km/h,後続列車なし,0.0,21.0,未発車,60.0,56.2,normal,0.2,巡航フェーズでrequired_speedと同等の速度にも関わらず不必要にブレーキし、保持時間が7秒未満のノコギリ運転と判定されたため減点し0.2とした。
215.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.7000000000000006,力行（加速）,21.0,70.0,70.0,42.15,70.0,83.6,0.0,83.63351250334307,35.7,9.2,この先制限速度なし,この先目立った勾配なし,前方2120.7m先を50.4km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,1.0,ブレーキが適切に作動し、delta_stop が許容範囲内で速度・信号・制限を遵守、間隔も安全、即時0点条件なしのため高評価。
137.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,11.0,70.0,70.0,45.83,47.9,409.8,41.0,102.48478021727058,0.0,6.1,この先制限速度なし,219m先に上り勾配9.2‰あり,前方410.2m先を0.0km/h,後続列車なし,5.0,21.0,未発車,60.0,47.9,normal,0.8,先行列車が停車中で安全距離を保ちつつ、現在速度はrequired_speedに近く惰行で適切に走行しているため高評価。
169.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.49999999999998,惰行,6.0,70.0,70.0,30.69,30.7,40.4,10.6,44.566241572343955,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1003.3m先を58.7km/h,後続列車なし,0.0,0.0,発車済み,110.0,30.7,normal,0.9,ブレーキが適切に作動し、delta_stopが±5m以内で安全に停車位置に近づいているため高評価とした。
211.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,70.0,8.74,70.0,4.3,0.0,3.6404181281335473,32.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1585.6m先を48.1km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,1.0,ブレーキが適切に行われ、delta_stop 0.66 m が低速領域の許容範囲内で停止位置が正確、即時安全違反なし。
174.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,70.0,15.89,15.9,7.1,5.4,12.009624083125955,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1055.9m先を60.8km/h,後続列車なし,0.0,0.0,発車済み,110.0,15.9,normal,0.9,次駅減速フェーズでブレーキ中、delta_stopが-4.91mで許容範囲内、制限速度・CBTC遵守、合理的な減速操作のため高評価。
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,24.0,力行（加速）,6.0,70.0,70.0,50.32,70.0,1210.4,60.0,133.29926143913357,0.0,0.0,この先制限速度なし,220m先に上り勾配12.5‰あり,前方963.0m先を46.6km/h,後続列車なし,10.0,98.0,未発車,60.0,49.5,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop付近で惰行を維持し、制限速度・CBTC信号を遵守している。
160.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,6.0,70.0,53.5,30.68,70.0,161.6,20.0,44.5373845569344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方184.0m先を18.4km/h,後続列車なし,10.0,0.0,発車済み,85.0,70.0,normal,0.4,加速後すぐの惰行は合理的理由がなく、保持時間が7秒未満のノコギリ運転と判定され、reward上限が0.5に制限された。
173.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,34.3,20.22,70.0,21.0,6.1,19.42010926356998,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方105.7m先を31.0km/h,後続列車なし,5.0,0.0,発車済み,60.0,70.0,normal,0.9,次駅減速フェーズでブレーキを適切に掛け、delta_stopが1.58mで許容範囲内、CBTC信号と速度制限を遵守しているため高評価。
210.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,70.0,26.66,70.0,29.2,0.0,33.68362876767234,30.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1590.4m先を48.3km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,1.0,遅延回復モードでブレーキは駅停車に向けた適切な減速で、速度・信号遵守、停止位置も許容範囲内のため高評価。
199.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.200000000000001,惰行,23.000000000000057,70.0,0.0,22.1,70.0,27.5,0.0,23.184526058457408,21.2,9.2,この先制限速度なし,この先目立った勾配なし,前方27.9m先を0.0km/h,後続列車なし,10.0,10.9,未発車,28.0,9.1,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。CBTC信号0km/hに従いブレーキ中で停止位置は適切、速度超過は減速で是正されているため高評価とし0.9とした。
205.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,70.0,22.91,70.0,24.6,0.0,24.908158588309934,25.2,9.2,この先制限速度なし,この先目立った勾配なし,前方1607.7m先を63.1km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.9,駅手前で適切にブレーキし、delta_stopが±5m以内の許容範囲に収まり、制限速度・CBTCを遵守、ノコギリ運転もなく安全に停止できるため高評価。
168.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.199999999999985,惰行,6.0,70.0,70.0,34.53,34.5,52.1,11.9,56.32540103661505,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方993.9m先を58.4km/h,後続列車なし,0.0,0.0,発車済み,110.0,34.5,normal,1.0,次駅減速フェーズで適切にブレーキし、delta_stopが許容範囲内で安全に停止できるため高評価。
184.79999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.0999999999999999,70.0,70.0,7.44,70.0,2.0,0.0,2.638825007560834,4.9,9.2,この先制限速度なし,この先目立った勾配なし,前方444.1m先を48.8km/h,後続列車なし,0.0,0.0,発車済み,60.0,70.0,normal,0.0,次駅減速フェーズでブレーキせず惰行し、持続時間が7秒未満の反転操作でノコギリ運転と判定、上限0.0点。
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,惰行,6.0,70.0,70.0,45.31,70.0,1972.4,106.0,111.53999574036578,0.0,-2.1,この先制限速度なし,182m先に下り勾配6.7‰あり,前方1952.8m先を48.1km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達だが適切に加速中、制限速度・CBTC遵守、過剰加速やノコギリ運転なしで安全かつ定時性を保てる。
216.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,70.0,38.24,70.0,68.0,0.0,68.96459815658069,37.1,9.2,この先制限速度なし,この先目立った勾配なし,前方2124.8m先を50.7km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,1.0,ブレーキで適切に減速し、delta_stopが±5m以内の高評価領域にあり、制限速度・CBTC超過なし、ノコギリ運転でもなく間隔も適正なため高評価とする。
118.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,43.28,70.0,778.6,46.0,99.01620491575413,0.0,0.0,この先制限速度なし,188m先に上り勾配6.1‰あり,前方742.3m先を18.4km/h,後続列車なし,10.0,75.0,未発車,45.0,38.7,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop＋5km/h以内で惰行しており、過加速やノコギリ運転はなく安全かつ省エネで適切。
214.3999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,力行（加速）,0.1,70.0,70.0,15.38,70.0,5.8,0.0,11.25278739138385,34.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1620.4m先を48.3km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,0.0,delta_stopが-5.45mでブレーキ中にも関わらずオーバーランが確実と判定され、即時0点ルールが適用されたため。
176.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000002,力行（加速）,0.1,70.0,52.5,19.4,70.0,21.0,3.5,17.88173125050125,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方178.8m先を37.8km/h,後続列車なし,10.0,0.0,発車済み,85.0,70.0,normal,0.9,次駅減速フェーズで適切にブレーキをかけ、delta_stopが許容範囲内で停止位置が良好、速度・信号遵守、ノコギリ運転なし。
203.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,70.0,13.26,70.0,2.3,0.0,8.369493879103205,23.4,9.2,この先制限速度なし,この先目立った勾配なし,前方1029.3m先を60.0km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.0,ブレーキ中にdelta_stopが-6.07mとオーバーランが確実であり、即時0点ルールに該当するためrewardは0.0とする。
203.09999999999886,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.7000000000000004,ブレーキ（減速）,0.1,70.0,26.6,14.99,70.0,21.8,0.0,10.690560690813623,23.2,9.2,この先制限速度なし,この先目立った勾配なし,前方83.6m先を27.6km/h,後続列車なし,5.0,0.0,発車済み,28.0,70.0,normal,0.0,減速フェーズで加速し、さらにノコギリ運転（保持時間7秒未満の切替）となっているため、安全上の問題はないが運転品質が極めて低く、rewardは0.0とする。
206.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,惰行,0.1,70.0,70.0,40.71,70.0,68.9,0.0,78.07093572587478,26.2,9.2,この先制限速度なし,この先目立った勾配なし,前方1143.3m先を61.8km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.0,delta_stop が -9.17 m でオーバーランがほぼ確実なため即時0点ルールが適用され、reward は 0.0 とする。
173.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,ブレーキ（減速）,6.0,70.0,70.0,52.8,70.0,587.0,7.0,135.49960663768613,0.0,6.1,この先制限速度なし,397m先に上り勾配9.2‰あり,前方1645.5m先を48.7km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.8,required_speed未達で加速は適切だが、現在速度が低く遅延が予測されるため評価をやや減点。
183.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.399999999999999,力行（加速）,6.0,70.0,29.8,23.9,70.0,91.6,0.0,27.09786260914024,5.4,9.2,この先制限速度なし,この先目立った勾配なし,前方92.0m先を0.0km/h,後続列車なし,5.0,6.7,未発車,28.0,21.4,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードで、速度は target_speed_no_stop(21.4km/h) をわずか上回るだけの惰行で適切であり、違反やノコギリ運転はなく安全・省エネに近い運転と判断した。
174.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.5,70.0,24.8,25.34,70.0,78.7,3.2,30.445670416002915,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.1m先を0.0km/h,後続列車なし,10.0,3.2,未発車,60.0,21.7,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。現在速度はtarget_speed_no_stop上限以内でブレーキ中、CBTC信号に従い適切に減速しているため高評価。
172.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.9999999999999999,力行（加速）,5.899999999999997,70.0,70.0,36.78,70.0,78.8,7.2,63.84142438163076,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方365.9m先を44.1km/h,後続列車なし,0.0,0.0,発車済み,60.0,70.0,normal,0.7,次駅減速フェーズでブレーキ開始前に惰行へ切替え、速度が要求速度より低く遅延リスクはあるが安全上問題なく、ノコギリ運転でもないため0.7とした。
140.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,66.42,70.0,790.6,40.0,197.1415314055774,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方1808.8m先を48.0km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切。制限速度・CBTC遵守、停車位置は十分余裕、先行列車との間隔も安全、ノコギリ運転なしで評価は最高。
213.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,70.0,20.1,70.0,6.5,0.0,19.191048284727813,33.6,9.2,この先制限速度なし,この先目立った勾配なし,前方1210.3m先を63.4km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,delay_recovery,0.0,delta_stop が -12.69 m でオーバーランが確実なため即reward0.0ルールが適用され、評価は 0.0 とする。
217.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,5.399999999999997,70.0,70.0,7.49,0.0,0.0,0.0,3.0096767229929235,37.2,0.0,この先制限速度なし,この先目立った勾配なし,前方1648.3m先を48.5km/h,後続列車なし,0.0,0.0,,80.0,0.0,delay_recovery,0.0,低速域でdelta_stopが-3.01mとオーバーランが確実で、減速フェーズでブレーキせず惰行しているため即時0点とする。
189.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,16.9,0.0,0.0,0.0,15.278472926936688,9.7,0.0,この先制限速度なし,この先目立った勾配なし,前方1679.9m先を48.2km/h,後続列車なし,0.0,0.0,,110.0,0.0,normal,0.0,delta_stopが-15.28mでオーバーランが確実であり、ブレーキ開始が遅すぎるためreward=0.0とした。
45.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,38.0,70.0,70.0,55.36,70.0,1701.6,28.0,176.6017091734874,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方496.2m先を63.2km/h,後続列車なし,0.0,125.0,未発車,28.0,42.6,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で惰行し過加速もなく安全かつ省エネであるため高評価。
69.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,6.0,70.0,70.0,50.92,70.0,1386.5,38.0,136.44683298191256,0.0,0.0,この先制限速度なし,396m先に上り勾配12.5‰あり,前方723.2m先を62.7km/h,後続列車なし,10.0,124.0,未発車,45.0,47.3,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。現在速度はtarget_speed_no_stop＋5km/h以内で惰行しており、安全・省エネに適切な操作と判断した。
71.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,8.0,70.0,70.0,49.83,70.0,1531.0,18.0,130.75487105110741,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方605.7m先を62.6km/h,後続列車なし,10.0,139.0,未発車,28.0,48.3,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop付近でブレーキは適切、制限速度・CBTCも遵守しているため高評価。
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,47.09,70.0,197.8,0.0,108.1241694968968,28.0,6.1,この先制限速度なし,7m先に上り勾配9.2‰あり,前方2116.2m先を48.9km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.9,速度は制限・CBTC内で、delta_stopが正のためブレーキ未実施は適切。即時安全違反なし、ノコギリ運転もなく、停止位置も達成可能。
178.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,55.3,13.66,70.0,10.6,1.2,8.881057924528857,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方193.1m先を39.4km/h,後続列車なし,10.0,0.0,発車済み,85.0,70.0,normal,0.0,0.5秒のブレーキ直前に0.1秒だけ力行した不合理な切替がノコギリ運転と判定され、reward上限が0.0に制限される。
196.7999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.4999999999999964,惰行,0.1,70.0,0.0,0.59,70.0,0.8,0.0,0.01661874913815475,18.9,9.2,この先制限速度なし,この先目立った勾配なし,前方9.6m先を12.1km/h,後続列車なし,10.0,0.0,発車済み,45.0,70.0,normal,0.9,ブレーキで適切に減速し、delta_stopが0.78mで低速域の許容範囲内、CBTC信号0km/hを遵守しているため高評価。
91.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,6.0,70.0,70.0,45.84,70.0,1401.0,87.0,110.91519085989292,0.0,0.0,この先制限速度なし,411m先に上り勾配12.5‰あり,前方1401.4m先を0.0km/h,後続列車なし,0.0,22.0,未発車,85.0,70.0,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モードと判定し、target_speed_no_stop以下で加速しているため安全かつ適切な操作と判断した。
102.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,56.43,70.0,1619.9,76.0,166.98740481937352,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1620.3m先を0.0km/h,後続列車なし,0.0,16.0,未発車,80.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速が必要であり、現在の7秒間の力行は適切で制限速度・CBTC遵守、ノコギリ運転や間隔問題もなく高評価とする。
84.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,40.19,70.0,1711.8,96.0,93.9970831029267,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1984.8m先を48.3km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達だが加速ノッチが適切で、速度・制限・CBTCすべて遵守、前方列車との間隔も十分であり減点要因がないため最高評価。
152.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,3.0,70.0,70.0,59.63,70.0,842.4,28.0,159.55107378350397,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方1119.7m先を43.7km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.2,巡航フェーズでrequired_speed未達のまま惰行を続け、持続時間が7秒未満の力行→惰行の反転は合理的理由がなくノコギリ運転と判定され、上限0.3点に抑えられたため0.2とした。
128.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,66.71,66.7,710.8,52.0,231.7079981886541,0.0,0.0,この先制限速度なし,120m先に上り勾配6.1‰あり,前方1063.2m先を46.2km/h,後続列車なし,0.0,0.0,発車済み,110.0,66.7,normal,1.0,required_speedに到達し惰行へ切替えた巡航運転で、速度・信号・間隔すべて遵守し安全かつ省エネなため最高評価。
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,9.0,70.0,70.0,51.52,70.0,1646.2,23.0,153.36126995247793,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方510.9m先を63.1km/h,後続列車なし,5.0,136.0,未発車,28.0,35.7,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 35.7km/h を15.8km/h 超える力行は過加速とみなされ機外停車リスクがあるため減点し0.2とした。
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,6.0,70.0,70.0,28.72,70.0,1830.2,86.0,45.20345613706228,0.0,-2.1,この先制限速度なし,40m先に下り勾配6.7‰あり,前方2236.3m先を48.1km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.5,先行列車が遠く機外停車防止モードではなく通常運転。加速は必要速度未達で正当だが、直前のブレーキからの短時間切替に合理的理由がなくノコギリ運転と判定され、reward上限0.5となる。
90.0,Train11,巡航フェーズ（駅間走行中）,惰行中,33.0,力行（加速）,6.0,70.0,70.0,50.94,70.0,1055.7,44.0,136.55235790356156,0.0,0.0,この先制限速度なし,65m先に上り勾配12.5‰あり,前方739.2m先を52.9km/h,後続列車なし,10.0,88.0,未発車,45.0,46.7,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードとなり、速度はtarget_speed_no_stop＋5km/h以内に抑え惰行して安全・適切と判断した。
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,ブレーキ（減速）,6.0,70.0,70.0,46.73,70.0,310.1,0.0,106.49802260304395,3.0,6.1,この先制限速度なし,120m先に上り勾配9.2‰あり,前方1489.5m先を48.4km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,1.0,delta_stopが正で加速中、信号速度内かつ制限速度遵守、ノコギリ運転なし、間隔問題なし、遅延3秒は許容範囲のため高評価。
197.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,2.8000000000000007,70.0,70.0,33.98,70.0,82.6,0.0,54.558335214470596,18.1,9.2,この先制限速度なし,この先目立った勾配なし,前方1541.1m先を62.8km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.2,早すぎるブレーキで停止位置が手前になり、加速→ブレーキへの短時間切替がノコギリ運転と判定され、reward上限が0.3に抑えられたため0.2とした。
