time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,67.33,70.0,1175.3,47.0,235.9274053094269,0.0,0.0,この先制限速度なし,185m先に上り勾配12.5‰あり,前方765.3m先を58.0km/h,後続列車なし,10.0,109.0,未発車,50.0,44.2,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードで、現在速度がtarget_speed_no_stop(44.2km/h)を大幅に超えており、加速→惰行への1秒切替が合理的理由なくノコギリ運転と判定、prev_notch_duration<2秒のためreward上限0.0となる。
151.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.7,ブレーキ（減速）,0.1,70.0,54.7,33.31,33.3,82.7,28.6,52.44306996335587,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方189.8m先を33.5km/h,後続列車なし,5.0,0.0,発車済み,70.0,33.3,normal,0.0,短時間のブレーキ後すぐ惰行への切替が合理的根拠なく行われ、ノコギリ運転と判定され上限0.0点となった。
153.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,0.0,9.62,0.0,0.0,24.9,4.961939238046792,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.3m先を0.0km/h,後続列車なし,0.0,9.9,未発車,35.0,0.0,normal,0.0,先行列車が0.3m先に停車しており衝突リスクがあるため即時0点とする。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,8.0,70.0,70.0,31.03,70.0,1414.8,70.0,51.21536164567356,0.0,0.0,この先制限速度なし,424m先に上り勾配12.5‰あり,前方1415.1m先を0.0km/h,後続列車なし,0.0,5.0,未発車,100.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速が必要。制限速度・CBTC遵守、即時安全違反なし、ノコギリ運転でもなく、適切な力行操作と判断した。
35.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,70.0,44.64,70.0,1901.1,99.0,108.30822777875527,0.0,-2.1,この先制限速度なし,111m先に下り勾配6.7‰あり,前方1584.6m先を52.9km/h,後続列車なし,10.0,103.0,未発車,100.0,70.0,normal,0.2,巡航フェーズで必要速度70km/hに対し44.6km/hでブレーキし、先行列車も遠くCBTC制限なし。不要減速とノコギリ運転と判定し0.2点とした。
176.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,力行（加速）,0.1,70.0,70.0,27.51,70.0,35.8,3.4,35.854133520908626,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方953.4m先を58.1km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.05mで許容範囲内、速度は制限・CBTC内であり安全・定時性ともに高評価。
81.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,4.0,70.0,70.0,9.64,70.0,1743.5,60.0,5.482879434072201,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1509.0m先を45.4km/h,後続列車なし,0.0,97.0,未発車,50.0,62.6,anti_mid_stop,0.1,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop を大幅下回る状態でブレーキし、加速→減速のノコギリ運転となっているため減点し、reward 0.1とした。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,1.0,70.0,70.0,60.24,70.0,1651.7,36.0,208.3633739252981,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方683.3m先を47.8km/h,後続列車なし,0.0,0.0,,50.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限速度を遵守し、ノコギリ運転もなく間隔も安全範囲内のため高評価。
154.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,17.82,17.8,13.8,23.4,15.095253449687034,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方16.9m先を6.9km/h,後続列車なし,5.0,0.0,発車済み,50.0,17.8,normal,0.9,次駅減速フェーズで適切にブレーキし、delta_stopが-1.3mで許容範囲内、CBTC信号0km/hを遵守し速度制限内で安全に停止できるため高評価。
9.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,5.0,力行（加速）,5.0,70.0,44.0,4.18,70.0,2157.4,15.0,0.9658127187490535,0.0,-2.1,この先制限速度なし,367m先に下り勾配6.7‰あり,前方155.4m先を43.5km/h,後続列車なし,5.0,204.0,未発車,20.0,44.2,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stopを大きく下回りブレーキし、ノコギリ運転と判定されたため減点し0.2とする。
177.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,14.57,0.0,0.0,2.1,11.364877326229825,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方723.3m先を47.8km/h,後続列車なし,0.0,0.0,,50.0,0.0,normal,0.0,delta_stopが-11.36mでブレーキ中にも関わらずオーバーランが確実であり、現在速度14.6km/hのまま停止位置を大きく過走しているため即時0点ルールが適用され、rewardは0.0とした。
27.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,51.5,34.92,70.0,2016.0,11.0,66.62848288642176,0.0,-2.1,この先制限速度なし,225m先に下り勾配6.7‰あり,前方191.7m先を54.5km/h,後続列車なし,10.0,191.0,未発車,20.0,43.4,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードでtarget_speed_no_stop以下に抑えるべきところ、短時間で惰行→力行に切替えたためノコギリ運転と判定されreward上限0.0となった。
24.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,35.2,70.0,2045.4,60.0,67.69166985402006,0.0,-2.1,この先制限速度なし,255m先に下り勾配6.7‰あり,前方1033.0m先を63.1km/h,後続列車なし,10.0,144.0,未発車,70.0,57.1,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、速度がtarget_speed_no_stopを10km/h以上下回り、力行→惰行の短時間切替に合理的根拠がなく減点した。
153.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.6000000000000003,70.0,0.0,19.78,19.8,19.1,24.4,18.586809426916073,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.6m先を4.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,19.8,normal,0.0,CBTC信号が0km/hなのにブレーキせず加速して信号無視となり即時0点とする。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,惰行,8.0,70.0,70.0,28.36,70.0,2083.5,45.0,44.08450496204362,0.0,-2.1,この先制限速度なし,293m先に下り勾配6.7‰あり,前方737.6m先を63.5km/h,後続列車なし,5.0,133.0,未発車,50.0,62.2,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、現在の加速は target_speed_no_stop 未満で適切。制限速度・CBTC遵守、ノコギリ運転なし、間隔も適切なため最高評価。
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,54.8,70.0,1608.4,20.0,157.64698372199643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方438.0m先を62.8km/h,後続列車なし,0.0,123.0,未発車,20.0,55.4,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モード。current_speed が target_speed_no_stop 未満で加速は適切で、速度・信号・間隔・停止位置すべて遵守。
61.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,15.07,70.0,1806.1,55.0,12.513593416331915,0.0,-2.1,この先制限速度なし,16m先に下り勾配6.7‰あり,前方1263.4m先を61.4km/h,後続列車なし,0.0,117.0,未発車,50.0,60.4,anti_mid_stop,0.1,先行が塞いで駅間停車防止モード。target_speed_no_stop を大幅に下回る惰行は遅延拡大のため減点対象となり、rewardを0.1とした。
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,8.0,70.0,70.0,47.83,70.0,1569.2,51.0,120.6139820218276,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1077.2m先を60.1km/h,後続列車なし,5.0,99.0,未発車,50.0,64.2,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下で加速中。制限速度・CBTC遵守、間隔・ノコギリ運転なしの適切操作と判断しreward=1.0。
125.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,ブレーキ（減速）,2.0,70.0,70.0,50.18,50.2,299.8,52.0,122.57000279579823,0.0,6.1,この先制限速度なし,109m先に上り勾配9.2‰あり,前方299.2m先を3.0km/h,後続列車なし,10.0,33.0,未発車,50.0,50.2,normal,1.0,次駅減速フェーズでdelta_stopが十分に正であり、required_speedと一致した惰行は適切で、制限速度・CBTC遵守、衝突リスクなし、ノコギリ運転なし、間隔・定時性も問題なし。
10.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,10.0,70.0,70.0,25.15,70.0,2139.9,60.0,34.718393179415976,0.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方889.7m先を48.3km/h,後続列車なし,0.0,0.0,,70.0,70.0,normal,0.2,加速フェーズで不要なブレーキを行い速度が低下したため、定時性と省エネ性が損なわれ評価を低くした。
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,62.2,15.79,70.0,236.7,0.0,12.320778373760051,17.0,6.1,この先制限速度なし,46m先に上り勾配9.2‰あり,前方237.1m先を0.0km/h,後続列車なし,5.0,4.0,未発車,35.0,70.0,normal,0.1,ブレーキが停止位置から遠く、不要な減速とノコギリ運転により遅延とエネルギー損失が生じたため低評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,43.0,6.17,70.0,2176.2,20.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方150.7m先を41.6km/h,後続列車なし,0.0,191.0,未発車,20.0,47.4,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下の加速は適切で、制限速度・CBTC遵守、ノコギリ運転なし、間隔安全のため高評価。
162.79999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,14.899999999999997,力行（加速）,8.0,70.0,70.0,29.35,29.4,86.7,17.2,40.78141558501936,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方436.5m先を46.1km/h,後続列車なし,10.0,0.0,発車済み,100.0,29.4,normal,0.9,次駅減速フェーズでdelta_stopが正でブレーキ距離を確保でき、現在速度はrequired_speedと一致し惰行は適切。制限速度・CBTC遵守、前方列車との間隔も問題なし。
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,1.0,70.0,70.0,43.04,70.0,1938.0,35.0,100.77635846454805,0.0,-2.1,この先制限速度なし,147m先に下り勾配6.7‰あり,前方627.3m先を63.1km/h,後続列車なし,0.0,131.0,未発車,35.0,58.1,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop未満での加速は適切であり、速度・信号・間隔すべて遵守しているため高評価とした。
190.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,34.3,34.23,70.0,44.5,0.0,55.35812280049581,11.1,9.2,この先制限速度なし,この先目立った勾配なし,前方105.5m先を27.5km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,normal,0.0,delta_stop が -10.86 m と大きく負で、ブレーキ中でもオーバーランが確実と判断され即時0点ルールが適用されたため。
81.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,67.33,70.0,1174.9,71.0,235.9274053094269,0.0,0.0,この先制限速度なし,184m先に上り勾配12.5‰あり,前方1051.1m先を34.1km/h,後続列車なし,10.0,87.0,未発車,70.0,52.3,anti_mid_stop,0.0,持続時間が7秒未満の力行→惰行切替でノコギリ運転と判定され、上限0.0点となったため。
147.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.29999999999999,惰行,0.1,70.0,0.0,16.92,0.0,0.0,21.1,15.314550778357818,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を12.1km/h,後続列車なし,10.0,70.1,未発車,20.0,0.0,normal,0.0,delta_stopが-15.31mで高速域においてオーバーランが確実なため即時0点ルールが適用され、rewardは0.0となる。
165.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,1.0,70.0,46.6,44.27,70.0,151.5,13.0,92.16120304944626,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方151.9m先を0.0km/h,後続列車なし,10.0,38.0,未発車,35.0,21.6,anti_mid_stop,0.0,prev_notch_durationが1秒未満の短時間切替が合理的理由なく行われ、sawtooth上限0.0が適用されたためrewardは0.0となる。
36.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,3.0,70.0,70.0,6.8,70.0,2007.2,45.0,2.5542611650678295,0.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,前方942.1m先を63.0km/h,後続列車なし,5.0,117.0,未発車,50.0,68.1,normal,0.1,巡航フェーズでrequired_speedを大きく下回りブレーキしている上、ノコギリ運転と判定され上限0.3以下に抑えられるため0.1とした。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,43.0,6.17,70.0,2176.2,20.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方150.7m先を41.6km/h,後続列車なし,0.0,176.0,未発車,20.0,50.9,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり、速度・信号・間隔すべて遵守しているため高評価。
161.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.8000000000000005,70.0,41.9,22.76,22.8,23.1,18.3,24.584351197664617,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方132.5m先を48.2km/h,後続列車なし,0.0,0.0,,20.0,22.8,normal,0.0,減速フェーズで加速しブレーキ未実施、さらにブレーキ→力行のノコギリ運転で持続時間が1.8秒未満のためreward上限が0.0となる。
