time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
234.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,50.84,70.0,828.0,0.0,116.5,55.0,12.5,この先制限速度なし,37m先で上り勾配12.5‰が終わり平坦になる,前方731.0m先を30.2km/h,後続列車なし,90.0,67.0,未発車,-90.0,61.6,0.0,-0.5
105.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,ブレーキ（減速）,30,70.0,70.0,33.39,70.0,2099.0,75.0,61.0,0.0,-2.1,この先制限速度なし,308m先に下り勾配6.7‰あり,前方403.0m先を61.1km/h,後続列車なし,90.0,166.0,未発車,-60.0,51.4,0.0,-0.5
205.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,68.26,70.0,434.8,0.0,224.2,26.0,6.1,この先制限速度なし,244m先に上り勾配9.2‰あり,前方435.2m先を0.0km/h,後続列車なし,60.0,36.0,未発車,-30.0,41.5,0.0,-0.5
224.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,6.1,70.0,17.4,10.52,70.0,63.9,0.0,5.3,45.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.3m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,14.0,28.0,-0.05
221.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,11.9,70.0,21.2,9.44,70.0,70.9,0.0,4.2,41.9,9.2,この先制限速度なし,この先目立った勾配なし,前方71.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,14.9,24.9,-0.05
237.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.9,70.0,17.8,19.67,70.0,64.6,0.0,18.4,57.4,9.2,この先制限速度なし,この先目立った勾配なし,前方65.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,14.1,25.4,-0.05
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,63.8,67.81,70.0,245.9,0.0,221.4,3.0,6.1,この先制限速度なし,55m先に上り勾配9.2‰あり,前方246.2m先を0.5km/h,後続列車なし,75.0,44.0,未発車,-15.0,24.5,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,69.68,70.0,1134.8,45.0,252.2,0.0,0.0,この先制限速度なし,144m先に上り勾配12.5‰あり,前方740.9m先を57.6km/h,後続列車なし,75.0,91.0,未発車,-15.0,48.6,0.0,-0.5
167.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,4.0,70.0,70.0,66.18,70.0,1150.6,13.0,228.2,0.0,0.0,この先制限速度なし,160m先に上り勾配12.5‰あり,前方539.4m先を62.1km/h,後続列車なし,90.0,104.0,未発車,-60.0,44.7,0.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,ブレーキ（減速）,30,70.0,70.0,54.52,70.0,1824.3,53.0,160.6,0.0,-2.1,この先制限速度なし,34m先に下り勾配6.7‰あり,前方776.7m先を63.5km/h,後続列車なし,75.0,129.0,未発車,-45.0,55.1,0.0,-0.5
69.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,ブレーキ（減速）,30,70.0,70.0,23.2,70.0,2146.6,111.0,29.6,0.0,-2.1,この先制限速度なし,356m先に下り勾配6.7‰あり,前方607.8m先を62.9km/h,後続列車なし,75.0,157.0,未発車,-15.0,55.3,0.0,-0.5
205.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,49.66,70.0,868.2,0.0,111.3,26.0,12.5,この先制限速度なし,78m先で上り勾配12.5‰が終わり平坦になる,前方779.4m先を28.9km/h,後続列車なし,90.0,66.0,未発車,-60.0,63.9,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30,70.0,70.0,40.59,70.0,2037.0,69.0,89.7,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方971.9m先を63.0km/h,後続列車なし,60.0,130.0,未発車,-30.0,61.9,0.0,-0.5
233.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.9,力行（加速）,4.6,70.0,26.0,32.1,70.0,67.1,0.0,48.7,53.5,9.2,この先制限速度なし,この先目立った勾配なし,前方82.1m先を15.3km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
232.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.3,惰行,0.1,70.0,0.0,12.84,70.0,8.7,0.0,7.8,53.0,9.2,この先制限速度なし,この先目立った勾配なし,前方9.1m先を0.0km/h,後続列車なし,75.0,24.0,未発車,-45.0,5.1,0.0,-0.05
152.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,60.0,70.0,70.0,68.74,70.0,1384.2,28.0,245.6,0.0,0.0,この先制限速度なし,394m先に上り勾配12.5‰あり,前方773.0m先を62.1km/h,後続列車なし,75.0,104.0,未発車,-45.0,53.5,0.0,-0.5
197.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,70.0,67.12,70.0,531.7,0.0,217.0,18.0,6.1,この先制限速度なし,341m先に上り勾配9.2‰あり,前方490.1m先を19.7km/h,後続列車なし,75.0,59.0,未発車,-45.0,39.0,0.0,-0.5
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,6.0,70.0,70.0,50.29,70.0,1837.0,82.0,137.0,0.0,-2.1,この先制限速度なし,47m先に下り勾配6.7‰あり,前方1068.6m先を63.3km/h,後続列車なし,60.0,113.0,未発車,0.0,63.1,0.0,-0.5
96.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,ブレーキ（減速）,30,70.0,70.0,16.68,70.0,2163.3,84.0,15.3,0.0,-2.1,この先制限速度なし,373m先に下り勾配6.7‰あり,前方571.9m先を62.8km/h,後続列車なし,75.0,160.0,未発車,-45.0,54.9,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,43.67,70.0,1591.7,31.0,100.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方928.4m先を62.7km/h,後続列車なし,75.0,107.0,未発車,-45.0,60.7,0.0,-0.5
195.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3,力行（加速）,0.1,70.0,6.6,35.66,70.0,51.7,0.0,60.1,15.8,9.2,この先制限速度なし,この先目立った勾配なし,前方52.1m先を0.0km/h,後続列車なし,75.0,31.2,未発車,-15.0,12.5,0.0,-0.05
182.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,17.0,70.0,70.0,57.6,70.0,1465.7,0.0,173.8,3.0,0.0,この先制限速度なし,475m先に上り勾配12.5‰あり,前方854.5m先を62.1km/h,後続列車なし,75.0,104.0,未発車,-75.0,56.4,0.0,-0.5
154.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,63.26,70.0,1375.0,26.0,208.9,0.0,0.0,この先制限速度なし,384m先に上り勾配12.5‰あり,前方1043.6m先を54.2km/h,後続列車なし,60.0,87.0,未発車,-30.0,61.1,0.0,-0.5
77.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30,70.0,70.0,36.02,70.0,2079.7,103.0,70.9,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,前方944.3m先を63.1km/h,後続列車なし,60.0,134.0,未発車,0.0,61.8,0.0,-0.5
229.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9,力行（加速）,0.1,70.0,32.8,11.17,70.0,8.3,0.0,5.9,49.9,9.2,この先制限速度なし,この先目立った勾配なし,前方100.8m先を31.9km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
98.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,8.0,70.0,70.0,21.14,70.0,2152.8,82.0,24.6,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,前方596.5m先を63.1km/h,後続列車なし,75.0,158.0,未発車,-45.0,55.0,0.0,-0.5
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,70.0,46.55,70.0,1624.6,62.0,114.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方943.9m先を63.0km/h,後続列車なし,75.0,108.0,未発車,-15.0,61.1,0.0,-0.5
133.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,6.0,70.0,70.0,54.45,70.0,1790.5,47.0,160.2,0.0,-2.1,この先制限速度なし,0m先に下り勾配6.7‰あり,前方847.9m先を62.5km/h,後続列車なし,75.0,123.0,未発車,-45.0,56.6,0.0,-0.5
236.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.33,70.0,358.6,0.0,212.1,57.0,6.1,この先制限速度なし,168m先に上り勾配9.2‰あり,前方358.9m先を0.0km/h,後続列車なし,60.0,35.0,未発車,-60.0,35.1,0.0,-0.5
204.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,惰行,0.1,70.0,0.0,16.84,70.0,12.9,0.0,13.5,24.4,9.2,この先制限速度なし,この先目立った勾配なし,前方13.3m先を0.0km/h,後続列車なし,90.0,37.6,未発車,-30.0,6.2,0.0,-0.05
174.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,6.0,70.0,70.0,62.75,70.0,1566.9,6.0,205.6,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1074.9m先を60.1km/h,後続列車なし,60.0,97.0,未発車,-60.0,64.2,0.0,-0.5
108.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30,70.0,70.0,37.23,70.0,2069.5,72.0,75.7,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,前方425.4m先を63.4km/h,後続列車なし,90.0,163.0,未発車,-60.0,51.1,0.0,-0.5
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,17.0,力行（加速）,14.0,70.0,69.7,47.53,70.0,282.8,0.0,110.1,17.0,6.1,この先制限速度なし,92m先に上り勾配9.2‰あり,前方283.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,46.9,0.0,-0.5
129.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,ブレーキ（減速）,30,70.0,70.0,23.2,70.0,2146.6,51.0,29.6,0.0,-2.1,この先制限速度なし,356m先に下り勾配6.7‰あり,前方353.1m先を56.0km/h,後続列車なし,90.0,172.0,未発車,-90.0,51.0,0.0,-0.5
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,33.59,70.0,33.3,0.0,53.3,16.1,9.2,この先制限速度なし,この先目立った勾配なし,前方33.6m先を0.0km/h,後続列車なし,60.0,15.9,未発車,0.0,10.0,0.0,-0.05
228.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,ブレーキ（減速）,6.1,70.0,0.0,18.75,70.0,47.5,0.0,16.7,49.0,9.2,この先制限速度なし,この先目立った勾配なし,前方49.3m先を5.1km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
160.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,惰行,6.0,70.0,70.0,52.12,70.0,1838.4,20.0,147.0,0.0,-2.1,この先制限速度なし,48m先に下り勾配6.7‰あり,前方1105.1m先を62.9km/h,後続列車なし,60.0,111.0,未発車,-60.0,64.3,0.0,-0.5
182.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,60.0,70.0,70.0,68.74,70.0,1384.2,0.0,245.6,3.0,0.0,この先制限速度なし,394m先に上り勾配12.5‰あり,前方511.3m先を62.9km/h,後続列車なし,90.0,119.0,未発車,-90.0,48.7,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,7.0,70.0,70.0,46.34,70.0,1522.4,56.0,113.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方684.4m先を62.4km/h,後続列車なし,90.0,117.0,未発車,-30.0,54.1,0.0,-0.5
140.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,5.0,70.0,70.0,69.58,70.0,1099.2,40.0,251.5,0.0,0.0,この先制限速度なし,109m先に上り勾配12.5‰あり,前方539.5m先を61.8km/h,後続列車なし,90.0,101.0,未発車,-30.0,43.3,0.0,-0.5
208.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,14.0,70.0,70.0,54.66,70.0,749.0,0.0,156.9,29.0,0.0,この先制限速度なし,159m先に上り勾配6.1‰あり,前方746.0m先を5.6km/h,後続列車なし,75.0,48.0,未発車,-45.0,53.5,0.0,-0.5
175.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,1.0,70.0,70.0,59.21,70.0,1539.1,5.0,183.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1063.7m先を59.7km/h,後続列車なし,60.0,96.0,未発車,-60.0,63.5,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,2.0,70.0,70.0,43.48,70.0,1624.5,66.0,99.9,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方612.1m先を63.1km/h,後続列車なし,90.0,127.0,未発車,-30.0,54.2,0.0,-0.5
203.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.8,70.0,0.0,15.32,70.0,0.1,0.0,11.2,23.1,9.2,この先制限速度なし,この先目立った勾配なし,前方0.4m先を0.0km/h,後続列車なし,75.0,23.9,未発車,-15.0,1.0,0.0,-0.05
125.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,4.0,70.0,70.0,43.14,70.0,1950.5,55.0,101.2,0.0,-2.1,この先制限速度なし,160m先に下り勾配6.7‰あり,前方604.7m先を63.5km/h,後続列車なし,90.0,146.0,未発車,-60.0,52.8,0.0,-0.5
77.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30,70.0,70.0,36.02,70.0,2079.7,103.0,70.9,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,前方944.3m先を63.1km/h,後続列車なし,60.0,134.0,未発車,0.0,61.8,0.0,-0.5
78.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30,70.0,70.0,37.23,70.0,2069.5,102.0,75.7,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,前方951.7m先を62.9km/h,後続列車なし,60.0,133.0,未発車,0.0,61.4,0.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,6.0,70.0,70.0,50.15,70.0,1771.6,76.0,145.5,0.0,-6.7,この先制限速度なし,131m先で下り勾配6.7‰が終わり平坦になる,前方583.7m先を63.0km/h,後続列車なし,90.0,137.0,未発車,-30.0,39.0,0.0,-0.5
194.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,12.0,70.0,70.0,67.78,70.0,587.9,0.0,221.2,15.0,6.1,この先制限速度なし,397m先に上り勾配9.2‰あり,前方528.2m先を23.6km/h,後続列車なし,75.0,62.0,未発車,-45.0,41.3,0.0,-0.5
228.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6,惰行,0.1,70.0,2.5,35.67,70.0,49.9,0.0,60.1,48.5,9.2,この先制限速度なし,この先目立った勾配なし,前方50.3m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,12.3,1.5,-0.05
85.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,25.0,70.0,70.0,44.41,70.0,1989.8,95.0,107.2,0.0,-2.1,この先制限速度なし,199m先に下り勾配6.7‰あり,前方468.5m先を63.5km/h,後続列車なし,90.0,156.0,未発車,-30.0,50.9,0.0,-0.5
231.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.1,70.0,0.0,17.21,70.0,11.9,0.0,14.1,51.9,9.2,この先制限速度なし,この先目立った勾配なし,前方12.3m先を0.0km/h,後続列車なし,75.0,25.1,未発車,-45.0,6.0,0.0,-0.05
169.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,9.0,70.0,70.0,67.91,70.0,550.3,11.0,222.0,0.0,6.1,この先制限速度なし,360m先に上り勾配9.2‰あり,前方406.8m先を36.8km/h,後続列車なし,90.0,72.0,未発車,-30.0,37.6,0.0,-0.5
125.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,6.0,70.0,70.0,47.93,70.0,1904.5,55.0,124.6,0.0,-2.1,この先制限速度なし,114m先に下り勾配6.7‰あり,前方821.8m先を63.2km/h,後続列車なし,75.0,131.0,未発車,-45.0,57.2,0.0,-0.5
233.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,惰行,0.1,70.0,0.0,21.5,70.0,9.6,0.0,21.9,53.7,9.2,この先制限速度なし,この先目立った勾配なし,前方10.0m先を0.0km/h,後続列車なし,90.0,38.3,未発車,-60.0,5.4,0.0,-0.05
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,15.0,70.0,70.0,62.27,70.0,1216.0,45.0,202.5,0.0,0.0,この先制限速度なし,225m先に上り勾配12.5‰あり,前方1029.1m先を40.4km/h,後続列車なし,60.0,76.0,未発車,0.0,59.8,0.0,-0.5
189.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,23.0,70.0,70.0,69.0,70.0,1275.1,0.0,247.5,10.0,0.0,この先制限速度なし,285m先に上り勾配12.5‰あり,前方783.1m先を60.1km/h,後続列車なし,75.0,97.0,未発車,-75.0,51.7,0.0,-0.5
224.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,1.0,70.0,18.3,38.32,70.0,67.3,0.0,69.3,44.2,9.2,この先制限速度なし,この先目立った勾配なし,前方65.8m先を4.2km/h,後続列車なし,90.0,47.8,未発車,-60.0,14.3,0.0,-0.05
227.1,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.2,ブレーキ（減速）,6.1,70.0,11.6,15.27,70.0,56.0,0.0,11.1,47.2,9.2,この先制限速度なし,この先目立った勾配なし,前方56.4m先を0.3km/h,後続列車なし,60.0,15.0,未発車,0.0,13.0,30.2,-0.05
226.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,22.3,42.54,70.0,73.4,0.0,85.2,46.5,9.2,この先制限速度なし,この先目立った勾配なし,前方73.6m先を1.2km/h,後続列車なし,90.0,45.5,未発車,-60.0,14.9,0.0,-0.05
153.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,65.99,70.0,900.0,27.0,194.7,0.0,12.5,この先制限速度なし,110m先で上り勾配12.5‰が終わり平坦になる,前方553.4m先を55.5km/h,後続列車なし,90.0,88.0,未発車,-30.0,62.4,0.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,45.0,70.0,70.0,69.31,70.0,1348.1,53.0,249.7,0.0,0.0,この先制限速度なし,358m先に上り勾配12.5‰あり,前方562.2m先を62.8km/h,後続列車なし,90.0,114.0,未発車,-30.0,48.9,0.0,-0.5
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,55.8,70.0,1673.2,10.0,179.4,0.0,-6.7,この先制限速度なし,33m先で下り勾配6.7‰が終わり平坦になる,前方590.5m先を63.2km/h,後続列車なし,90.0,131.0,未発車,-90.0,38.2,0.0,-0.5
227.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,15.4,39.26,70.0,60.9,0.0,72.7,47.6,9.2,この先制限速度なし,この先目立った勾配なし,前方61.3m先を0.2km/h,後続列車なし,90.0,44.4,未発車,-60.0,13.6,0.0,-0.05
196.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,7.0,70.0,70.0,61.25,70.0,1191.5,0.0,196.1,17.0,0.0,この先制限速度なし,201m先に上り勾配12.5‰あり,前方1015.8m先を40.0km/h,後続列車なし,60.0,75.0,未発車,-60.0,60.1,0.0,-0.5
