time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
292,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,30.0,47.9,11.5,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、prev_notch_durationが4秒のためreward上限が0.1〜0.3に制限され、他は適切なので0.2とした。
293,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,70.0,47.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,減速→惰行への短時間切替が合理的理由なく行われ、2〜5秒のノコギリ運転と判定されたため上限0.3点となった。
294,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,30.0,47.9,11.5,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,delta_stopが0.01mで許容範囲内、速度は制限・CBTC内、ノコギリ運転なし、減速フェーズで惰行は適切と判断し最高評価とした。
295,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,70.0,47.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正のためブレーキ不要と判断し、惰行は安全かつ省エネであり、速度・信号・制限をすべて遵守しているため高評価とした。
296,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,30.0,57.9,13.9,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、prev_notch_durationが4秒で上限0.3点となるため、他は適切とし0.2点とした。
297,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,70.0,57.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ノコギリ運転と判定され、prev_notch_durationが4秒のためreward上限0.3とし、他項目は問題なし。
298,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,30.0,57.9,13.9,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正であり、速度は信号・制限内、不要な加速もなく適切に惰行しているため高評価。
299,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,70.0,57.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,次駅減速フェーズでdelta_stopが正でブレーキ未実施は許容、速度・CBTC遵守、ノコギリ運転なしだが15秒遅延のためやや減点し0.8とした。
300,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,30.0,72.9,17.5,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,直前のブレーキから惰行への切替が2秒未満で持続時間も7秒未満、合理的理由がなくノコギリ運転と判定され、上限0.3点に制限されたため。
301,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,30.0,70.0,72.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキ後すぐ惰行へ切替が2秒未満で合理的理由なくノコギリ運転と判定され、遅延拡大の低速走行もあるため上限0.3点に抑え最終評価は0.1点。
302,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,30.0,72.9,17.5,47.89420822240694,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正、速度は制限・CBTC内、不要な加速なし、ノコギリ運転もなく安全かつ省エネと判断し最高評価とした。
303,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,30.0,70.0,72.9,0.0,47.89420822240694,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,現在速度30km/hがrequired_speed70km/hに大きく不足し、15秒の遅延が生じているため定時性が著しく低下し、評価を0.5とした。
304,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,40.0,69.7,12.5,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキせず惰行しているためオーバーランが確実で、即時0点とした。
305,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,70.0,69.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキ未実施のためオーバーランが確実と判断し即0.0評価。
306,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,40.0,69.7,12.5,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキ未実施のため即時ゼロルール違反と判定し、rewardは0.0とした。
307,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,70.0,69.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキ未実施、オーバーランリスクが高く即時0点規則に該当するためreward=0.0。
308,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,40.0,79.7,14.3,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.03mでブレーキ未実施のためオーバーランが確実と判断し即時0点とした。
309,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,70.0,79.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,δ_stop が -5m 未満でブレーキしていないためオーバーランリスクが確実と判断し、即時0点とした。
310,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,40.0,79.7,14.3,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.03mでブレーキせず惰行しており、オーバーランがほぼ確実なため即時0点とした。
311,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,70.0,79.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.03mでブレーキ未実施、オーバーランが確実と判断し即時0点とした。
312,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,70.0,84.7,15.2,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速フェーズでブレーキせず惰行に切り替え、保持時間が短くノコギリ運転と判定されたため、reward上限0.3に抑え0.2とした。
313,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,70.0,84.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでブレーキをかけず惰行に切り替え、ノコギリ運転とブレーキ遅れが判定され、上限0.3点となり0.2点とした。
314,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,70.0,84.7,15.2,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,次駅減速フェーズでブレーキせず惰行を続け、delta_stopが-0.03mでやや遅れが生じたため評価を0.5とした。
315,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,70.0,84.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,次駅減速フェーズでブレーキせず惰行を続け、delta_stopが-0.03mと僅かに過走したためやや減点し、rewardを0.7とした。
316,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,40.0,94.7,17.0,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキから惰行への短時間反転が合理的理由なく行われ、ノコギリ運転と判定され上限0.3点に抑えられたため。
317,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,70.0,94.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、prev_notch_durationが4秒で上限0.3点となり、他は問題なし。
318,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,40.0,94.7,17.0,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,減速フェーズでブレーキ開始が遅れ、惰行継続は停止位置に間に合わずオーバーランリスクがあるため評価を低減し0.5とした。
319,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,70.0,94.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正、速度制限・CBTC遵守、ノコギリ運転なしで適切に惰行しているため高評価とした。
320,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,40.0,109.7,19.7,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、前のブレーキ継続が4秒で保持時間が7秒未満のため、rewardは上限0.3に制限され、他項目は全て適合したため0.2とした。
321,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.0,70.0,109.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,前ブレーキから1秒の惰行への短時間切替が合理的理由なくノコギリ運転と判定され、上限0.3点に加えて遅延拡大のため0.2点とした。
322,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,40.0,109.7,19.7,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズで必要速度と一致する惰行を維持し、停止位置も確保できているため安全かつ省エネと判断し最高評価とした。
323,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,40.0,70.0,109.7,0.0,84.72790268989202,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,次駅減速フェーズでrequired_speed 70km/hに対し40km/hの惰行を続け、停止位置が確保できず遅延が拡大するため低評価とした。
324,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,50.0,116.6,16.8,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキせず惰行しているため、オーバーランが確実で即時0点とした。
325,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,70.0,116.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキ未実施、減速フェーズに不適切な惰行は安全上重大違反で即0点と判定。
326,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,50.0,116.6,16.8,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキ未実施、オーバーランが確実なため安全上重大な違反と判断し即時0点とした。
327,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,70.0,116.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-15.03mでブレーキ未実施のためオーバーランが確実で、即時0点ルールが適用される。
328,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,50.0,126.6,18.2,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.03mでブレーキをかけておらず、駅手前でのオーバーランがほぼ確実なため、即時0点ルールが適用されrewardは0.0とした。
329,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,70.0,126.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.03mでブレーキ未実施のまま惰行しており、オーバーランが確実なため即時0点とした。
330,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,50.0,126.6,18.2,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.03mでブレーキ未実施のためオーバーランが確実と判断し即0.0ルールが適用された。
331,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,70.0,126.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.03mでブレーキ未実施のため、オーバーランが確実で安全違反となり即時0点とする。
332,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,70.0,131.6,19.0,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転とブレーキ未実施が評価を下げ、上限0.3に抑えて0.2とした。
333,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,70.0,131.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速開始すべきタイミングで惰行に切り替え、持続時間が短く逆転操作でノコギリ運転と判定され、上限0.3点に抑えたため0.2とした。
334,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,70.0,131.6,19.0,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,次駅減速フェーズでブレーキすべきタイミングを過ぎて惰行しており、停止位置が僅かに過小でやや減点となる。
335,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,70.0,131.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,次駅減速フェーズでdelta_stopが-0.03mとほぼ停止点に達しているのに惰行を続け、ブレーキ未実施で遅延が残るため中程度の減点とした。
336,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,50.0,141.6,20.4,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキから惰行への短時間切替（保持1.0秒、前ノッチ4.0秒）がノコギリ運転と判定され、上限0.3点に抑えられたため低評価。
337,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,70.0,141.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,直前のブレーキから1秒の惰行への切替が保持時間7秒未満で合理的理由なく逆転しているためノコギリ運転と判定し上限0.3点に抑え、遅延解消せず惰行が続く点で更に減点し0.2とした。
338,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,50.0,141.6,20.4,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正であり、required_speedと一致した惰行はCBTC・制限速度を遵守し、停止位置も適切に保たれるため高評価とした。
339,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,70.0,141.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正でブレーキ未実施でも安全であり、速度超過やノコギリ運転がなく、全体として適切と判断した。
340,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,50.0,156.6,22.6,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ノコギリ運転と判定され、前回のブレーキ継続時間が4秒で保持時間が1秒と条件を満たすため、reward上限は0.3点に制限され、他の評価項目は全てOKです。
341,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,50.0,70.0,156.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,減速から惰行への不合理な切替がノコギリ運転と判定され、上限0.3に抑え、15秒遅延でさらに低評価とし0.1とした。
342,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,50.0,156.6,22.6,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正、速度はrequired_speedと一致し、制限速度・CBTC信号を遵守、ノコギリ運転もなくエネルギー効率的な惰行のためreward=1.0とした。
343,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,15.0,70.0,70.0,50.0,70.0,156.6,0.0,131.6349551522256,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,減速フェーズでdelta_stopが正、速度は制限内かつCBTC遵守、惰行は適切だが15秒の遅延があるためやや減点。
344,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,5.0,5.0,1.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しΔstopが-0.04mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
345,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,5.0,5.0,1.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-0.04mで停止位置誤差が5m以内、速度制限・CBTC遵守、合理的な減速切替のため評価は最高とした。
346,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,5.0,5.0,1.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,前ノッチが4秒で惰行からブレーキへ短時間で切替えたため、ノコギリ運転と判定し上限0.3点とした。
347,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,5.0,5.0,1.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは停止位置誤差が-0.04mと許容範囲内で、信号・制限速度を遵守し適切に減速しているため最高評価とする。
348,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,5.0,5.0,4.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.96mで±5m以内の許容範囲、速度・CBTC制限を遵守、ノコギリ運転の合理的理由ありのため高評価とした。
349,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,5.0,5.0,4.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが5m以内で停止位置が良好なため最高評価とした。
350,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,5.0,5.0,4.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ノコギリ運転と判定され、保持時間が7秒未満で惰行→減速への反転が合理的理由なく行われたため、prev_notch_duration4秒に基づくreward上限0.3点が適用された。
351,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,5.0,5.0,4.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かっておりΔstop=2.96mで誤差≤5m、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
352,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,5.0,9.9,9.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,2秒未満で惰行→減速への短時間反転がノコギリ運転と判定され、上限0.0点となった上、必要速度9.9km/hに対し5km/hでブレーキをかけ遅延とエネルギー無駄が顕著なため。
353,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,5.0,9.9,9.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,delta_stopが7.96mで5‑15mの範囲にあり、早めのブレーキだが停止位置は適切で、他に違反はないため中程度の評価とした。
354,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,5.0,9.9,9.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキが早すぎて停止位置がずれ、2‑5秒のノコギリ運転に該当し上限0.3点となるため0.2とした。
355,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,5.0,9.9,9.3,5.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に掛かりdelta_stopが7.96mで許容範囲内のため、減速フェーズは安全かつ定時に近く評価し0.6とした。
356,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,10.0,10.0,3.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、前ノッチ保持時間が1.5秒で上限0.0点となるためrewardは0.0とした。
357,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,10.0,10.0,3.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0となった。
358,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,10.0,10.0,3.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-1.96mで許容範囲内、速度・CBTC制限を遵守、ノコギリ運転なしと判断し高評価とした。
359,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,10.0,10.0,3.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが-1.96mで許容範囲内、速度は制限・信号内、ノコギリ運転なしで省エネ的にも問題なし。
360,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,10.0,10.0,5.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切でdelta_stopが0.04mと許容範囲内、速度も制限内かつrequired_speedと一致し、ノコギリ運転は合理的と判断され高評価。
361,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,10.0,10.0,5.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切な位置で開始され、速度・信号を遵守し、ノコギリ運転や無駄な加速がなく最高評価とした。
362,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,10.0,10.0,5.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが0.04mと許容範囲内で停止位置が確保できているため、全項目で問題なく最高評価とした。
363,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,10.0,10.0,5.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.04mと許容範囲内であり、切替は合理的な停止調整と判断されたため高評価。
364,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,10.0,10.0,8.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,前回の惰行が1.5秒で、ブレーキへの反転が7秒未満かつ合理的理由がなく、ノコギリ運転と判定され上限0.0点となった。
