time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
71,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.3,70.0,8.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが早すぎて停止位置を過度に手前で確保し、15秒の遅延がさらに拡大しエネルギーも無駄になるため中程度の減点とし、rewardは0.5とした。
72,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで必要速度70km/hに対し0.3km/hの惰行を続け、遅延が顕著で省エネ性も低いため低評価とした。
73,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速フェーズで低速惰行が続き停止位置達成が遅延し、2秒のブレーキ→惰行のノコギリ運転と判定されたため、上限0.3点に抑えて0.2点とした。
74,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ノコギリ運転と低速ちんたら運転により次駅停止が遅れ、エネルギー効率も低下しているため0.1とした。
75,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,惰行への切替が2秒のブレーキ後に行われ、保持時間が7秒未満で反転操作に合理的理由がなく、低速でのちんたら運転となっているため、rewardは0.2とした。
76,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズでの不適切な力行と2秒未満のノコギリ運転によりreward上限が0.3に抑えられたため0.2とした。
77,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し、不要な力行とノコギリ運転（2秒反転）により評価上限が0.1点となり、0.1とした。
78,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで不要な力行を行い、ブレーキ→力行のノコギリ運転と判定されたため上限0.3点に抑え、他項目のNGでさらに減点し0.1とした。
79,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,8.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで加速を続け停止位置が確保できず、ノコギリ運転と無駄な力行が重なり安全・定時性を著しく損なうため0.0とした。
80,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,前ノッチが1.5秒で止まり、0.5秒のブレーキへ反転したためノコギリ運転と判定し、上限0.0点となった。
81,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキは駅停車に向けて適切だが、速度が0.3km/hと極端に低くdelta_stopが12mで遅延が残るため中程度の評価とした。
82,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、前ノッチ保持時間が2秒未満のためreward上限が0.0点に設定された。
83,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が早すぎてdelta_stopが12mとなり、駅手前で過度に減速し停止位置が大きくずれたため、評価は0.5とした。
84,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ開始は適切だが、理想的なブレーキ開始点から12m離れているためやや減点し、rewardは0.6とした。
85,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,次駅減速フェーズでdelta_stopが12mの状態でブレーキを続けているため、停止位置が早すぎると判断し中程度の評価となった。
86,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ中に停止位置まで12mあり、誤差が5mを超えるため中程度の減点とし、全体評価は0.5点とした。
87,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキは適切だがdelta_stopが12mと早すぎて駅手前で停止し、定時到着が遅れるため0.5点とした。
88,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ノコギリ運転と低速でのちんたら運転により停止位置が確保できず、エネルギー効率も低く評価し0.1とした。
89,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでブレーキせず惰行を続け、2秒のブレーキ後に即座に切替えたノコギリ運転と遅延が重なり、上限0.3点に抑えられたため0.1点とした。
90,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,低速0.3km/hで惰行し続け、停止位置に到達できずちんたら運転とノコギリ運転が重なり、評価は0.2とした。
91,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキ→惰行への短時間切替が合理的理由なく行われ、低速惰行で停車位置へ遅延が生じるため、0.2点とした。
92,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し続け、2秒のノコギリ運転となり定時性と省エネ性が著しく損なわれたため、上限0.3のうち最低0.1とした。
93,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでの加速は不適切で、2秒のブレーキ→力行ノコギリ運転により評価上限0.3点、遅延と無駄な力行でさらに減点し0.1点とした。
94,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,4.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキから加速への短時間切替がノコギリ運転と判定され、prev_notch_durationが2秒のためreward上限は0.3点となる。
95,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.3,70.0,12.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速フェーズで低速のまま力行しノコギリ運転（2秒保持）となっているため評価を低くし、0.2とした。
96,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,0.5,0.5,0.5,4.0,0.013434436544767113,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0.49mで停止位置が許容範囲内、速度・信号超過なし、ノコギリ運転の合理的理由あり。
97,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,0.5,70.0,0.5,0.0,0.013434436544767113,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが0.49mで許容範囲内のため高評価とし、他項目に問題なし。
98,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,0.5,0.5,0.5,4.0,0.013434436544767113,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキ中かつdelta_stopが0.49mと適正範囲内、制限速度・CBTC遵守、ノコギリ運転なしのため高評価とした。
99,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,0.5,70.0,0.5,0.0,0.013434436544767113,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0.49mで停止位置誤差が5m以内に収まっているため、制限速度・CBTC遵守も問題なく高評価とした。
100,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,0.5,0.5,0.5,4.0,0.013434436544767113,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが0.49mで停止位置が正確、速度制限・CBTCを遵守しているため高評価。
101,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,0.5,70.0,0.5,0.0,0.013434436544767113,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが0.49mで停止位置が許容範囲内、速度・信号違反なしのため最高評価とした。
102,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.5,0.5,0.5,4.0,0.013434436544767113,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが0.49mで5m以内の高評価範囲にあり、速度・信号遵守も問題なく安全かつ定時に停止できるため高評価とした。
